Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
3389,6,01/03/2018 10:54:48,5184354,5,2,116,0,58,0,23.2,31.76790834,0,0,0,0,22.37501529,1.35021644,864059,2075071.278,5099276,24,5184354,1296088.5,2535748.08,5099300,396,85040,85040,0,85040,85040,0,0,0,0,112,64,0.964440314,0.385776126,0,58,14.5,26.84878289,720.8571429,0,0,1,1,0,0,0,1,0,16.57142857,23.2,0,0,0,0,0,0,0,5,116,2,0,8192,63942,2,20,0,0,0,0,0,0,0,0,Benign
3389,6,01/03/2018 10:54:48,5184353,5,2,108,0,54,0,21.6,29.57701811,0,0,0,0,20.8319148,1.3502167,864058.8333,2075058.958,5099251,4,5184353,1296088.25,2535717.927,5099255,413,85057,85057,0,85057,85057,0,0,0,0,112,64,0.9644405,0.3857762,0,54,13.5,24.99714269,624.8571429,0,0,1,1,0,0,0,1,0,15.42857143,21.6,0,0,0,0,0,0,0,5,108,2,0,8192,63946,2,20,0,0,0,0,0,0,0,0,Benign
445,6,01/03/2018 10:54:58,1073491,5,3,53,131,53,0,10.6,23.70232056,131,0,43.66666667,75.63288526,171.4033932,7.452321445,153355.8571,315617.4698,864130,1,1073491,268372.75,508159.2614,1030020,1,990259,495129.5,521845.5116,864130,126129,0,0,0,0,112,72,4.657700903,2.794620542,0,131,20.44444444,45.0114183,2026.027778,0,0,1,1,0,0,0,1,0,23,10.6,43.66666667,0,0,0,0,0,0,5,53,3,131,8192,2240,1,20,0,0,0,0,0,0,0,0,Benign
445,6,01/03/2018 10:54:48,11432673,6,4,212,174,106,0,35.33333333,54.73816463,174,0,43.5,87,33.76288292,0.874686086,1270297,3672893.939,11100000,1,11400000,2286534.6,4952009.384,11100000,1,11400000,3783971.667,6305399.321,11100000,59,0,0,0,0,132,104,0.524811652,0.349874434,0,174,35.09090909,62.61222651,3920.290909,0,0,1,1,0,0,0,1,0,38.6,35.33333333,43.5,0,0,0,0,0,0,6,212,4,174,8192,2240,2,20,289034,0,289034,289034,11100000,0,11100000,11100000,Benign
445,6,01/03/2018 10:54:48,11306445,4,3,106,174,106,0,26.5,53,174,0,58,100.4589468,24.76463645,0.619115911,1884407.5,4496810.105,11100000,29,11300000,3768815,6457448.556,11200000,362,11200000,5612931.5,7707740.394,11100000,162736,0,0,0,0,92,72,0.353780521,0.265335391,0,174,35,67.30739717,4530.285714,0,0,1,1,0,0,0,1,0,40,26.5,58,0,0,0,0,0,0,4,106,3,174,8192,2240,1,20,162765,0,162765,162765,11100000,0,11100000,11100000,Benign
445,6,01/03/2018 10:54:59,774042,5,4,53,262,53,0,10.6,23.70232056,131,0,65.5,75.63288526,406.9546614,11.62727604,96755.25,210758.1921,613391,0,774042,193510.5,360513.1342,733548,0,773950,257983.3333,307792.8743,613391,79575,0,0,0,0,112,92,6.4595978,5.16767824,0,131,31.5,54.98333081,3023.166667,0,0,1,1,0,0,0,1,0,35,10.6,65.5,0,0,0,0,0,0,5,53,4,262,8192,2240,1,20,0,0,0,0,0,0,0,0,Benign
443,6,01/03/2018 10:52:11,119731082,14,12,1040,3946,362,0,74.28571429,109.3269117,1430,0,328.8333333,474.4943401,41.64332199,0.217153304,4789243.28,16200000,58700000,0,120000000,9210083.231,22000000,58800000,25,120000000,10900000,23700000,58900000,0,0,0,0,0,292,252,0.116928702,0.100224602,0,1430,184.6666667,344.520849,118694.6154,0,0,1,1,0,0,0,1,0,191.7692308,74.28571429,328.8333333,0,0,0,0,0,0,14,1040,12,3946,8192,180,8,20,1127354,1129337.211,1925916,328792,58600000,71727.49767,58700000,58600000,Benign
443,6,01/03/2018 10:55:03,235,3,0,77,0,46,0,25.66666667,23.45918441,0,0,0,0,327659.5745,12765.95745,117.5,139.3000359,216,19,235,117.5,139.3000359,216,19,0,0,0,0,0,1,0,0,0,60,0,12765.95745,0,0,46,30.75,21.68524844,470.25,0,1,0,0,1,0,0,0,0,41,25.66666667,0,0,0,0,0,0,0,3,77,0,0,258,-1,1,20,0,0,0,0,0,0,0,0,Benign
3389,6,01/03/2018 10:54:48,18685416,7,5,677,1953,342,0,96.71428571,149.3438028,1878,0,390.6,832.1158573,140.7514823,0.642212087,1698674.182,4614874.908,15400000,1,18700000,3114236,6202247.356,15500000,1,18600000,4662144.5,7252458.212,15400000,161759,0,0,0,0,152,112,0.374623717,0.267588369,0,1878,202.3076923,516.3765397,266644.7308,0,0,1,1,0,0,0,1,0,219.1666667,96.71428571,390.6,0,0,0,0,0,0,7,677,5,1953,8192,63376,3,20,166700,0,166700,166700,15400000,0,15400000,15400000,Benign
445,6,01/03/2018 10:55:00,8244190,5,4,53,262,53,0,10.6,23.70232056,131,0,65.5,75.63288526,38.20872639,1.091677897,1030523.75,2800220.651,7959413,43,8244190,2061047.5,4068432.094,8163631,371,8203491,2734497,4525699.156,7959413,37526,0,0,0,0,124,92,0.60648772,0.485190176,0,131,31.5,54.98333081,3023.166667,0,0,1,1,0,0,0,1,0,35,10.6,65.5,0,0,0,0,0,0,5,53,4,262,8192,2240,1,20,206595,0,206595,206595,7959413,0,7959413,7959413,Benign
53,17,01/03/2018 09:45:17,45938,2,2,86,198,43,43,43,0,99,99,99,0,6182.245635,87.07388219,15312.66667,16133.5644,32363,287,45651,45651,0,45651,45651,13575,13575,0,13575,13575,0,0,0,0,16,16,43.53694109,43.53694109,43,99,65.4,30.67246322,940.8,0,0,0,0,0,0,0,0,1,81.75,43,99,0,0,0,0,0,0,2,86,2,198,-1,-1,1,8,0,0,0,0,0,0,0,0,Benign
443,6,01/03/2018 10:53:15,115317992,19,17,1109,594,517,0,58.36842105,159.013001,291,0,34.94117647,82.85187882,14.76786034,0.312180254,3294799.771,4718026.984,10200000,1,115000000,6406555.111,4890884.231,10200000,38,112000000,6983622.562,4851677.453,10200000,1,0,0,0,0,392,484,0.164761801,0.147418453,0,517,46.02702703,126.0582948,15890.69369,0,0,1,1,0,0,0,1,0,47.30555556,58.36842105,34.94117647,0,0,0,0,0,0,19,1109,17,594,8192,980,15,20,48692,23900.74348,120596,40507,10100000,56563.41972,10200000,10000000,Benign
0,0,01/03/2018 10:52:33,112669783,3,0,0,0,0,0,0,0,0,0,0,0,0,0.026626482,56300000,19258.05319,56300000,56300000,113000000,56300000,19258.05319,56300000,56300000,0,0,0,0,0,0,0,0,0,0,0,0.026626482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0,0,0,0,56300000,19258.05319,56300000,56300000,Benign
53,17,01/03/2018 08:31:55,688,1,1,40,125,40,40,40,0,125,125,125,0,239825.5814,2906.976744,688,0,688,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1453.488372,1453.488372,40,125,68.33333333,49.07477288,2408.333333,0,0,0,0,0,0,0,0,1,102.5,40,125,0,0,0,0,0,0,1,40,1,125,-1,-1,0,8,0,0,0,0,0,0,0,0,Benign
3389,6,01/03/2018 10:55:28,1026332,4,2,44,0,44,0,11,22,0,0,0,0,42.87111773,5.846061508,205266.4,411433.3742,938173,62,1026332,342110.6667,591764.1127,1025421,376,88097,88097,0,88097,88097,0,0,0,0,92,52,3.897374339,1.948687169,0,44,6.285714286,16.63043681,276.5714286,0,0,1,1,0,0,0,1,0,7.333333333,11,0,0,0,0,0,0,0,4,44,2,0,8192,63956,1,20,0,0,0,0,0,0,0,0,Benign
443,6,01/03/2018 10:53:29,115019105,19,19,7103,1219,1419,0,373.8421053,641.5942178,245,0,64.15789474,110.2997246,72.35319732,0.330379896,3108624.459,4413128.962,10100000,2,115000000,6387691.222,4402922.377,10100000,160963,115000000,6387812.5,4530730.712,10200000,2,1,0,0,0,380,488,0.165189948,0.165189948,0,1419,249.7692308,511.5181975,261650.8664,0,1,0,0,1,0,0,0,1,256.3421053,373.8421053,64.15789474,0,0,0,0,0,0,19,7103,19,1219,252,277,13,20,1535164.2,2325227.206,5107953,39652,9962680,108887.0638,10100000,9779370,Benign
443,6,01/03/2018 10:54:34,60866833,13,14,1165,5543,831,0,89.61538462,231.5255704,1460,0,395.9285714,605.7119732,110.207804,0.44359134,2341032.038,4325351.951,10200000,0,60900000,5072236.083,5269913.082,10200000,429,60800000,4678997,5241102.19,10200000,0,0,0,0,0,272,352,0.213581015,0.230010324,0,1460,239.5714286,475.5024188,226102.5503,0,0,1,1,0,0,0,1,1,248.4444444,89.61538462,395.9285714,0,0,0,0,0,0,13,1165,14,5543,8192,116,8,20,60163.66667,49831.94243,161824,36450,10100000,85125.62309,10200000,9943665,Benign
443,6,01/03/2018 10:54:02,63523671,15,20,1465,4452,415,0,97.66666667,142.418732,1430,0,222.6,428.5765178,93.14638003,0.550975714,1868343.265,9959758.197,58100000,0,63500000,4537405.071,15500000,58200000,25,63300000,3332628.947,13300000,58200000,0,0,0,0,0,312,412,0.236132449,0.314843265,0,1430,164.3611111,335.3213514,112440.4087,0,0,1,1,0,0,0,1,1,169.0571429,97.66666667,222.6,0,0,0,0,0,0,15,1465,20,4452,8192,184,9,20,5223218,0,5223218,5223218,58100000,0,58100000,58100000,Benign
443,6,01/03/2018 10:53:57,118941005,14,19,1169,7265,548,0,83.5,151.1971459,1460,0,382.3684211,611.5030853,70.90910321,0.277448471,3716906.406,14400000,58600000,0,119000000,9149308.077,21900000,58600000,36,119000000,6596438.667,18900000,58600000,0,0,0,0,0,292,404,0.117705412,0.159743059,0,1460,248.0588235,486.528391,236709.8752,0,0,1,1,0,0,0,1,1,255.5757576,83.5,382.3684211,0,0,0,0,0,0,14,1169,19,7265,8192,1022,7,20,885352.5,959410.2589,1563758,206947,58500000,116356.5422,58600000,58400000,Benign
443,6,01/03/2018 10:54:02,113600424,22,24,2272,7442,1055,0,103.2727273,251.100849,1424,0,310.0833333,523.5681025,85.51024422,0.404928066,2524453.867,4265256.198,10200000,1,114000000,5407401.714,4899348.653,10200000,779,114000000,4937449.522,4979471.62,10200000,1,0,0,0,0,452,488,0.193661249,0.211266817,0,1424,206.6808511,421.2688962,177467.4829,0,0,1,1,0,0,0,1,1,211.173913,103.2727273,310.0833333,0,0,0,0,0,0,22,2272,24,7442,8192,6570,15,20,414500.9091,810710.1602,2305018,40457,9908720.545,472598.5473,10200000,8521776,Benign
445,6,01/03/2018 10:56:09,244708,3,1,0,0,0,0,0,0,0,0,0,0,0,16.34601239,81569.33333,140252.73,243518,47,244708,122354,171418.2401,243565,1143,0,0,0,0,0,0,0,0,0,72,32,12.25950929,4.086503098,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0,0,0,0,0,0,0,0,Benign
443,6,01/03/2018 10:53:36,97352252,8,30,296,31338,102,0,37,44.86169222,1410,42,1044.6,577.8426346,324.9436901,0.39033509,2631141.946,10500000,58700000,0,97400000,13900000,21700000,58700000,37576,97300000,3355442.655,11800000,58700000,0,1,0,0,0,184,600,0.082175808,0.308159281,0,1410,812.3076923,663.1679217,439791.6923,0,1,0,0,1,0,0,0,3,833.6842105,37,1044.6,0,0,0,0,0,0,8,296,30,31338,255,123,3,20,68091,52064.85051,128208,37576,32300000,22900000,58700000,16900000,Benign
443,6,01/03/2018 10:56:06,8884322,1,3,1,31,1,1,1,0,31,0,10.33333333,17.89785834,3.601850541,0.450231318,2961440.667,5094115.042,8843571,1,0,0,0,0,0,8843572,4421786,6253348.317,8843571,1,0,0,0,0,20,60,0.112557829,0.337673488,0,31,6.6,13.6491758,186.3,0,0,0,0,1,0,0,0,3,8.25,1,10.33333333,0,0,0,0,0,0,1,1,3,31,64620,6570,0,20,40750,0,40750,40750,8843571,0,8843571,8843571,Benign
443,6,01/03/2018 10:56:15,675,2,0,0,0,0,0,0,0,0,0,0,0,0,2962.962963,675,0,675,675,675,675,0,675,675,0,0,0,0,0,0,0,0,0,40,0,2962.962963,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,64589,-1,0,20,0,0,0,0,0,0,0,0,Benign
443,6,01/03/2018 10:54:07,77196699,15,18,3235,4468,1058,0,215.6666667,358.5643331,1410,0,248.2222222,435.1203425,99.78405942,0.427479419,2412396.844,8114452.643,38400000,0,77200000,5514049.929,11800000,38500000,37,77200000,4538694.118,10800000,38400000,0,0,0,0,0,312,372,0.194308827,0.233170592,0,1410,226.5588235,392.3556821,153942.9813,0,0,1,1,0,0,0,1,1,233.4242424,215.6666667,248.2222222,0,0,0,0,0,0,15,3235,18,4468,8192,148,8,20,216215,307607.5893,571407,37431,25500000,11700000,38400000,15400000,Benign
53,17,01/03/2018 08:44:05,1381,1,1,34,211,34,34,34,0,211,211,211,0,177407.6756,1448.225923,1381,0,1381,1381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,724.1129616,724.1129616,34,211,93,102.1909976,10443,0,0,0,0,0,0,0,0,1,139.5,34,211,0,0,0,0,0,0,1,34,1,211,-1,-1,0,8,0,0,0,0,0,0,0,0,Benign
443,6,01/03/2018 10:28:37,150704,2,1,73,125,73,0,36.5,51.61879503,125,125,125,0,1313.83374,19.90657182,75352,42785.61712,105606,45098,150704,150704,0,150704,150704,0,0,0,0,0,1,0,0,0,40,20,13.27104788,6.635523941,0,125,67.75,51.38984984,2640.916667,0,1,0,0,1,0,0,0,0,90.33333333,36.5,125,0,0,0,0,0,0,2,73,1,125,256,7411,0,20,0,0,0,0,0,0,0,0,Benign
443,6,01/03/2018 10:53:57,118900268,16,16,1235,5007,553,0,77.1875,144.6716829,1430,0,312.9375,482.627181,52.49777906,0.269133119,3835492.516,14500000,58400000,0,119000000,7926684.533,20500000,58400000,26,119000000,7913276.533,20500000,58600000,0,0,0,0,0,332,332,0.13456656,0.13456656,0,1430,189.1515152,366.1200385,134043.8826,0,0,1,1,0,0,0,1,1,195.0625,77.1875,312.9375,0,0,0,0,0,0,16,1235,16,5007,8192,180,8,20,1029697,1163564.007,1852461,206933,58300000,116601.9082,58400000,58200000,Benign
443,6,01/03/2018 10:56:49,241,3,0,77,0,46,0,25.66666667,23.45918441,0,0,0,0,319502.0747,12448.13278,120.5,143.5426766,222,19,241,120.5,143.5426766,222,19,0,0,0,0,0,1,0,0,0,60,0,12448.13278,0,0,46,30.75,21.68524844,470.25,0,1,0,0,1,0,0,0,0,41,25.66666667,0,0,0,0,0,0,0,3,77,0,0,257,-1,1,20,0,0,0,0,0,0,0,0,Benign
443,6,01/03/2018 10:56:05,53230115,5,1,123,46,46,0,24.6,23.27659769,46,46,46,0,3.174894512,0.112718148,10600000,23700000,53000000,20,53200000,13300000,26500000,53000000,20,0,0,0,0,0,1,0,0,0,100,20,0.09393179,0.018786358,0,46,30.71428571,21.68497395,470.2380952,0,1,0,0,1,0,0,0,0,35.83333333,24.6,46,0,0,0,0,0,0,5,123,1,46,253,184,2,20,247257,0,247257,247257,53000000,0,53000000,53000000,Benign
50906,6,01/03/2018 10:56:58,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,184,-1,0,20,0,0,0,0,0,0,0,0,Benign
443,6,01/03/2018 10:56:08,52482738,11,13,962,6717,648,0,87.45454545,196.7213073,1460,0,516.6923077,659.9153209,146.314775,0.457293215,2281858.174,8574463.788,39900000,1,52500000,5248273.8,12800000,40000000,419,52400000,4370198.667,11700000,39900000,1,0,0,0,0,232,272,0.209592724,0.247700492,0,1460,307.16,532.6397845,283705.14,0,0,1,1,0,0,0,1,1,319.9583333,87.45454545,516.6923077,0,0,0,0,0,0,11,962,13,6717,8192,58,3,20,308310.5,321707.4225,535792,80829,25900000,19800000,39900000,11900000,Benign
443,6,01/03/2018 10:56:12,52968398,5,2,123,92,46,0,24.6,23.27659769,46,46,46,0,4.059024024,0.132154271,8828066.333,21600000,52800000,16,53000000,13200000,26400000,52800000,18,81380,81380,0,81380,81380,1,0,0,0,112,40,0.094395908,0.037758363,0,46,32.625,20.79105233,432.2678571,0,1,0,0,1,0,0,0,0,37.28571429,24.6,46,0,0,0,0,0,0,5,123,2,92,258,123,2,20,121792,0,121792,121792,52800000,0,52800000,52800000,Benign
50897,6,01/03/2018 10:57:05,1,3,0,77,0,46,0,25.66666667,23.45918441,0,0,0,0,77000000,3000000,0.5,0.707106781,1,0,1,0.5,0.707106781,1,0,0,0,0,0,0,1,0,0,0,60,0,3000000,0,0,46,30.75,21.68524844,470.25,0,1,0,0,1,0,0,0,0,41,25.66666667,0,0,0,0,0,0,0,3,77,0,0,123,-1,1,20,0,0,0,0,0,0,0,0,Benign
443,6,01/03/2018 10:54:25,117459109,12,12,589,5634,189,0,49.08333333,69.06184097,1460,0,469.5,640.2267354,52.98013967,0.204326426,5106917.783,16800000,58600000,0,117000000,10700000,23600000,58600000,282,117000000,10700000,23600000,58700000,0,0,0,0,0,252,252,0.102163213,0.102163213,0,1460,248.92,486.753781,236929.2433,0,0,1,1,0,0,0,1,1,259.2916667,49.08333333,469.5,0,0,0,0,0,0,12,589,12,5634,8192,31,6,20,326515.5,290003.5828,531579,121452,58300000,414008.192,58600000,58000000,Benign
443,6,01/03/2018 10:57:16,219,3,0,77,0,46,0,25.66666667,23.45918441,0,0,0,0,351598.1735,13698.63014,109.5,130.8147545,202,17,219,109.5,130.8147545,202,17,0,0,0,0,0,1,0,0,0,60,0,13698.63014,0,0,46,30.75,21.68524844,470.25,0,1,0,0,1,0,0,0,0,41,25.66666667,0,0,0,0,0,0,0,3,77,0,0,254,-1,1,20,0,0,0,0,0,0,0,0,Benign
50911,6,01/03/2018 10:57:16,0,2,0,0,0,0,0,0,0,0,0,0,0,,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,31,-1,0,20,0,0,0,0,0,0,0,0,Benign
445,6,01/03/2018 10:57:28,122049,3,1,0,0,0,0,0,0,0,0,0,0,0,32.77372203,40683,70381.90026,121953,1,122049,61024.5,86300.26132,122048,1,0,0,0,0,0,0,0,0,0,72,32,24.58029152,8.193430507,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0,0,0,0,0,0,0,0,Benign
443,6,01/03/2018 10:55:34,117636064,20,20,7105,1225,1419,0,355.25,630.1112579,245,0,61.25,108.8441063,70.81161777,0.340031778,3016309.333,4248782.307,10200000,2,118000000,6189006.895,4206905.296,10200000,159265,118000000,6189237.158,4338792.572,10200000,2,0,0,0,0,400,520,0.170015889,0.170015889,0,1419,203.195122,465.7016867,216878.061,0,0,0,0,1,0,0,0,1,208.275,355.25,61.25,0,0,0,0,0,0,20,7105,20,1225,253,332,14,20,1389421.273,2251123.749,5017637,39390,9300681.545,1569837.22,10200000,5685531,Benign
445,6,01/03/2018 10:58:05,284078,3,1,0,0,0,0,0,0,0,0,0,0,0,14.08063982,94692.66667,163967.4785,284026,0,284078,142039,200873.4802,284078,0,0,0,0,0,0,0,0,0,0,72,32,10.56047987,3.520159956,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0,0,0,0,0,0,0,0,Benign
0,0,01/03/2018 10:55:22,112637441,3,0,0,0,0,0,0,0,0,0,0,0,0,0.026634128,56300000,35377.25937,56300000,56300000,113000000,56300000,35377.25937,56300000,56300000,0,0,0,0,0,0,0,0,0,0,0,0.026634128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0,0,0,0,56300000,35377.25937,56300000,56300000,Benign
443,6,01/03/2018 10:56:23,112113102,7,4,169,184,46,0,24.14285714,23.19790631,46,46,46,0,3.148606128,0.098115205,11200000,23600000,58400000,19,112000000,18700000,28900000,58400000,19,58600000,19500000,33700000,58400000,81566,1,0,0,0,164,80,0.062436949,0.035678256,0,46,33.25,20.49889132,420.2045455,0,1,0,0,1,0,0,0,0,36.27272727,24.14285714,46,0,0,0,0,0,0,7,169,4,184,253,148,3,20,123773,2593.667673,125607,121939,55900000,3488294.223,58400000,53500000,Benign
50910,6,01/03/2018 10:58:15,1,3,0,77,0,46,0,25.66666667,23.45918441,0,0,0,0,77000000,3000000,0.5,0.707106781,1,0,1,0.5,0.707106781,1,0,0,0,0,0,0,1,0,0,0,60,0,3000000,0,0,46,30.75,21.68524844,470.25,0,1,0,0,1,0,0,0,0,41,25.66666667,0,0,0,0,0,0,0,3,77,0,0,148,-1,1,20,0,0,0,0,0,0,0,0,Benign
443,6,01/03/2018 10:57:54,76466693,16,18,1212,4302,895,0,75.75,224.9377692,1460,0,239,470.7525889,72.10982695,0.444638033,2317172.515,4158694.652,10200000,1,72600000,4842584.667,5137538.599,10200000,1606,76400000,4495787.882,4975741.925,10200000,1,0,0,0,0,344,456,0.209241428,0.235396606,0,1460,157.5428571,374.8563131,140517.2555,0,0,1,1,0,0,0,1,1,162.1764706,75.75,239,0,0,0,0,0,0,16,1212,18,4302,8192,137,10,20,269116.1429,604383.9078,1639730,40573,10100000,60926.19019,10200000,10000000,Benign
443,6,01/03/2018 10:59:11,142,2,0,0,0,0,0,0,0,0,0,0,0,0,14084.50704,142,0,142,142,142,142,0,142,142,0,0,0,0,0,0,0,0,0,40,0,14084.50704,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,254,-1,0,20,0,0,0,0,0,0,0,0,Benign
445,6,01/03/2018 10:59:26,122027,3,1,0,0,0,0,0,0,0,0,0,0,0,32.77963074,40675.66667,70410.75584,121979,1,122027,61013.5,86284.70497,122026,1,0,0,0,0,0,0,0,0,0,72,32,24.58472305,8.194907684,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0,0,0,0,0,0,0,0,Benign
80,6,01/03/2018 10:57:55,115451345,16,14,447,788,436,0,27.9375,108.8175652,788,0,56.28571429,210.6018586,10.69714692,0.259849723,3981080.862,4909539.248,10200000,4,115000000,7696756.333,4263782.329,10200000,1574,112000000,8590287.846,3803788.763,10200000,4,0,0,0,0,332,424,0.138586519,0.121263204,0,788,39.83870968,159.3581076,25395.00645,0,0,1,1,0,0,0,1,0,41.16666667,27.9375,56.28571429,0,0,0,0,0,0,16,447,14,788,8192,288,12,20,59085.72727,60651.59806,241894,37688,10100000,76407.62503,10200000,9926939,Benign
443,6,01/03/2018 10:57:42,119330558,20,20,7105,1218,1419,0,355.25,630.1112579,245,0,60.9,108.2229181,69.74743217,0.335203327,3059757.897,4371279.071,10200000,0,119000000,6278420.316,4395737.658,10200000,118871,119000000,6278415.053,4497943.813,10200000,0,0,0,0,0,400,520,0.167601663,0.167601663,0,1419,203.0243902,465.686294,216863.7244,0,0,0,0,1,0,0,0,1,208.1,355.25,60.9,0,0,0,0,0,0,20,7105,20,1218,254,388,14,20,653526.6667,1446341.807,4767543,37998,9287305.5,1668699.845,10200000,5066566,Benign
443,6,01/03/2018 10:57:57,46521495,11,16,1748,7568,648,0,158.9090909,256.5959682,1460,0,473,622.8493665,200.2515181,0.580376877,1789288.269,7768897.296,39400000,0,46500000,4648150.3,12400000,39400000,114,46500000,3098906.133,10200000,39400000,0,0,0,0,0,232,332,0.236449839,0.343927038,0,1460,332.7142857,517.6659052,267977.9894,0,0,1,1,0,0,0,1,1,345.037037,158.9090909,473,0,0,0,0,0,0,11,1748,16,7568,8192,70,5,20,262919.5,90002.67243,326561,199278,23000000,23200000,39400000,6605348,Benign
53,17,01/03/2018 10:07:12,1082,1,1,40,121,40,40,40,0,121,121,121,0,148798.5213,1848.428835,1082,0,1082,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,924.2144177,924.2144177,40,121,67,46.7653718,2187,0,0,0,0,0,0,0,0,1,100.5,40,121,0,0,0,0,0,0,1,40,1,121,-1,-1,0,8,0,0,0,0,0,0,0,0,Benign
443,6,01/03/2018 10:58:45,115333307,19,17,1109,594,517,0,58.36842105,159.013001,291,0,34.94117647,82.85187882,14.76589933,0.3121388,3295237.343,4712651.428,10200000,0,115000000,6407405.944,4879557.023,10200000,42,112000000,6979394.062,4842545.659,10200000,0,0,0,0,0,392,484,0.164739922,0.147398878,0,517,46.02702703,126.0582948,15890.69369,0,0,1,1,0,0,0,1,0,47.30555556,58.36842105,34.94117647,0,0,0,0,0,0,19,1109,17,594,8192,980,15,20,52368.09091,37529.58141,165463,40544,10100000,61060.52994,10200000,10000000,Benign
0,0,01/03/2018 10:58:11,112646258,3,0,0,0,0,0,0,0,0,0,0,0,0,0.026632043,56300000,7324.21204,56300000,56300000,113000000,56300000,7324.21204,56300000,56300000,0,0,0,0,0,0,0,0,0,0,0,0.026632043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0,0,0,0,56300000,7324.21204,56300000,56300000,Benign
443,6,01/03/2018 11:00:04,75760277,5,3,74,136,74,0,14.8,33.09380607,74,31,45.33333333,24.82606158,2.771901164,0.105596235,10800000,23400000,62900000,1,75800000,18900000,29900000,62900000,406,62900000,31500000,44500000,62900000,1,1,0,0,0,100,60,0.065997647,0.039598588,0,74,31.55555556,34.2567917,1173.527778,0,1,0,0,1,0,0,0,0,35.5,14.8,45.33333333,0,0,0,0,0,0,5,74,3,136,70,70,0,20,144272,89034.64325,207229,81315,37700000,35500000,62900000,12600000,Benign
53,17,01/03/2018 09:23:40,22036,2,2,100,222,50,50,50,0,111,111,111,0,14612.45235,181.5211472,7345.333333,6247.229493,12383,355,21681,21681,0,21681,21681,9653,9653,0,9653,9653,0,0,0,0,16,16,90.76057361,90.76057361,50,111,74.4,33.41107601,1116.3,0,0,0,0,0,0,0,0,1,93,50,111,0,0,0,0,0,0,2,100,2,222,-1,-1,1,8,0,0,0,0,0,0,0,0,Benign
