Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
53,17,28/02/2018 09:18:51,911,1,1,44,100,44,44,44.0,0.0,100,100,100.0,0.0,158068.057080132,2195.3896816685,911.0,0.0,911,911,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1097.6948408343,1097.6948408343,44,100,62.6666666667,32.3316150746,1045.3333333333,0,0,0,0,0,0,0,0,1,94.0,44.0,100.0,0,0,0,0,0,0,1,44,1,100,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,28/02/2018 02:35:33,11020453,5,2,110,1880,110,0,22.0,49.193495505,1880,0,940.0,1329.3607486307,180.5733394081,0.6351826009,1836742.16666667,2857131.45240729,6004687,19,11020453,2755113.25,3198710.42531501,6004687,297,6010404,6010404.0,0.0,6010404,6010404,0,0,0,0,112,52,0.4537018578,0.1814807431,0,1880,248.75,660.2475185219,435926.785714286,0,0,1,1,0,0,0,1,0,284.2857142857,22.0,940.0,0,0,0,0,0,0,5,110,2,1880,8192,63890,1,20,297.0,0.0,297,297,6004687.0,0.0,6004687,6004687,Benign
443,6,28/02/2018 03:56:27,568,3,0,46,0,46,0,15.3333333333,26.5581123827,0,0,0.0,0.0,80985.9154929577,5281.6901408451,284.0,87.6812408671,346,222,568,284.0,87.6812408671,346,222,0,0.0,0.0,0,0,0,0,0,0,60,0,5281.6901408451,0.0,0,46,11.5,23.0,529.0,0,0,0,0,1,0,0,0,0,15.3333333333,15.3333333333,0.0,0,0,0,0,0,0,3,46,0,0,254,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,28/02/2018 04:50:34,1214,1,1,42,117,42,42,42.0,0.0,117,117,117.0,0.0,130971.9934,1647.446458,1214.0,0.0,1214,1214,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,823.723229,823.723229,42,117,67.0,43.30127019,1875.0,0,0,0,0,0,0,0,0,1,100.5,42.0,117.0,0,0,0,0,0,0,1,42,1,117,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53254,6,28/02/2018 03:07:16,238,3,1,290,0,210,38,96.6666666667,98.1699207157,0,0,0.0,0.0,1218487.39495798,16806.7226890756,79.3333333333,123.7510942713,222,1,238,119.0,166.87720036,237,1,0,0.0,0.0,0,0,1,0,0,0,60,20,12605.0420168067,4201.6806722689,0,210,65.6,82.5154530982,6808.8,0,1,0,0,1,0,0,0,0,82.0,96.6666666667,0.0,0,0,0,0,0,0,3,290,1,0,123,0,2,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,28/02/2018 04:44:49,1228,1,1,32,128,32,32,32.0,0.0,128,128,128.0,0.0,130293.1596,1628.664495,1228.0,0.0,1228,1228,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,814.3322476,814.3322476,32,128,64.0,55.42562584,3072.0,0,0,0,0,0,0,0,0,1,96.0,32.0,128.0,0,0,0,0,0,0,1,32,1,128,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,28/02/2018 10:32:03,12811,1,1,44,128,44,44,44,0,128,128,128,0,13425.96206,156.115838,12811,0,12811,12811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,78.05791898,78.05791898,44,128,72,48.49742261,2352,0,0,0,0,0,0,0,0,1,108,44,128,0,0,0,0,0,0,1,44,1,128,-1,-1,0,8,0,0,0,0,0,0,0,0,Benign
51781,6,28/02/2018 04:34:55,56,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,35714.2857142857,56.0,0.0,56,56,56,56.0,0.0,56,56,0,0.0,0.0,0,0,0,0,0,0,40,0,35714.2857142857,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,259,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
79,6,28/02/2018 02:23:17,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,500000,500000,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0,0,0,0,0,0,0,0,Infilteration
52753,6,28/02/2018 03:14:34,1264,36,1,52560,0,1460,1460,1460,0,0,0,0,0,41582278.4810127,29272.1518987342,35.1111111111,52.3235963038,327,1,1264,36.1142857143,52.9854427447,327,1,0,0,0,0,0,0,0,0,0,720,20,28481.0126582278,791.1392405063,0,1460,1421.5789473684,236.8432748509,56094.7368421053,0,0,0,0,1,0,0,0,0,1460,1460,0,0,0,0,0,0,0,36,52560,1,0,1013,0,35,20,0,0,0,0,0,0,0,0,Benign
443,6,28/02/2018 10:22:14,308,3,0,31,0,31,0,10.3333333333,17.8978583449,0,0,0.0,0.0,100649.350649351,9740.2597402597,154.0,128.693434176,245,63,308,154.0,128.693434176,245,63,0,0.0,0.0,0,0,0,0,0,0,60,0,9740.2597402597,0.0,0,31,7.75,15.5,240.25,0,0,0,0,1,0,0,0,0,10.3333333333,10.3333333333,0.0,0,0,0,0,0,0,3,31,0,0,255,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
9040,6,28/02/2018 11:23:54,1792,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1116.0714285714,1792.0,0.0,1792,1792,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,24,20,558.0357142857,558.0357142857,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,28/02/2018 02:31:17,1660726,8,7,1144,1581,677,0,143.0,227.9699228,1173,0,225.8571429,430.0986044,1640.848641,9.032194354,118623.2857,241335.078,937566,3,1660726,237246.5714,388460.9154,1113317,3,1549882,258313.6667,333723.1984,937566,108088,0,0,0,0,172,152,4.817170322,4.215024032,0,1173,170.3125,319.4027173,102018.0958,0,0,1,1,0,0,0,1,0,181.6666667,143.0,225.8571429,0,0,0,0,0,0,8,1144,7,1581,8192,62856,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Infilteration
3389,6,28/02/2018 03:26:17,1398965,8,7,1132,1581,661,0,141.5,222.792023453,1173,0,225.8571428571,430.0986044197,1939.2908328657,10.7222124928,99926.0714285714,251921.64811198,968890,51,1398965,199852.142857143,387170.968188228,1076171,51,1336044,222674.0,365962.01536389,968890,63013,0,0,0,0,168,148,5.7185133295,5.0036991633,0,1173,169.5625,317.7627980638,100973.195833333,0,0,0,1,0,0,0,0,0,180.8666666667,141.5,225.8571428571,0,0,0,0,0,0,8,1132,7,1581,8192,62868,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,28/02/2018 12:28:43,251122,2,2,152,316,76,76,76.0,0.0,158,158,158.0,0.0,1863.6360016247,15.9285128344,83707.3333333333,133989.051755482,238267,382,250740,250740.0,0.0,250740,250740,238649,238649.0,0.0,238649,238649,0,0,0,0,16,16,7.9642564172,7.9642564172,76,158,108.8,44.9132497154,2017.2,0,0,0,0,0,0,0,0,1,136.0,76.0,158.0,0,0,0,0,0,0,2,152,2,316,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
32773,6,28/02/2018 02:06:13,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,500000,500000,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0,0,0,0,0,0,0,0,Benign
52627,6,28/02/2018 02:22:17,1,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,40,0,2000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,1026,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,28/02/2018 09:57:39,1765,1,1,39,96,39,39,39,0,96,96,96,0,76487.2521246459,1133.1444759207,1765,0,1765,1765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,566.5722379603,566.5722379603,39,96,58,32.9089653438,1083,0,0,0,0,0,0,0,0,1,87,39,96,0,0,0,0,0,0,1,39,1,96,-1,-1,0,8,0,0,0,0,0,0,0,0,Benign
53,17,28/02/2018 02:24:35,37289,2,2,76,204,38,38,38,0,102,102,102,0,7508.916838746,107.2702405535,12429.6666666667,21049.9651385301,36736,225,36961,36961,0,36961,36961,553,553,0,553,553,0,0,0,0,16,16,53.6351202768,53.6351202768,38,102,63.6,35.0542436803,1228.8,0,0,0,0,0,0,0,0,1,79.5,38,102,0,0,0,0,0,0,2,76,2,204,-1,-1,1,8,0,0,0,0,0,0,0,0,Benign
53,17,28/02/2018 11:35:20,1332,1,1,38,86,38,38,38,0,86,86,86,0,93093.0930930931,1501.5015015015,1332,0,1332,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,750.7507507508,750.7507507508,38,86,54,27.7128129211,768,0,0,0,0,0,0,0,0,1,81,38,86,0,0,0,0,0,0,1,38,1,86,-1,-1,0,8,0,0,0,0,0,0,0,0,Benign
53,17,28/02/2018 04:10:12,899,1,1,37,135,37,37,37.0,0.0,135,135,135.0,0.0,191323.693,2224.694105,899.0,0.0,899,899,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1112.347052,1112.347052,37,135,69.66666667,56.58032638,3201.333333,0,0,0,0,0,0,0,0,1,104.5,37.0,135.0,0,0,0,0,0,0,1,37,1,135,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,28/02/2018 11:40:59,116121402,34,51,463,54971,452,0,13.61764706,77.4616287,1460,0,1077.862745,640.6622829,477.3796996,0.73199254,1382397.643,3431421.898,10100000,1,116000000,3518830.364,4797335.544,10100000,39,111000000,2223897.56,4223906.156,10100000,1,0,0,0,0,692,1164,0.292797016,0.439195524,0,1460,644.5813953,721.4869526,520543.4227,0,0,1,1,0,0,0,1,1,652.1647059,13.61764706,1077.862745,0,0,0,0,0,0,34,463,51,54971,8192,946,12,20,45193.54545,36962.34008,156312,31648,10100000.0,10736.58167,10100000,10000000,Infilteration
443,6,28/02/2018 09:57:37,372708,17,24,1984,24911,890,0,116.7058824,275.3569875,1460,0,1037.958333,627.5017048,72161.04833,110.0056881,9317.7,35291.62941,218204,1,372638,23289.875,54923.25827,218204,14,355300,15447.82609,50908.41859,236751,1,0,0,0,0,352,492,45.61211458,64.39357352,0,1460,640.3571429,683.1652595,466714.7718,0,0,1,1,0,0,0,1,1,655.9756098,116.7058824,1037.958333,0,0,0,0,0,0,17,1984,24,24911,8192,1050,4,20,0,0,0,0,0,0,0,0,Benign
53,17,28/02/2018 11:54:35,300,1,1,42,58,42,42,42.0,0.0,58,58,58.0,0.0,333333.3333,6666.666667,300.0,0.0,300,300,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3333.333333,3333.333333,42,58,47.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,71.0,42.0,58.0,0,0,0,0,0,0,1,42,1,58,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Infilteration
443,6,28/02/2018 10:05:15,11,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,181818.1818,11.0,0.0,11,11,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,90909.09091,90909.09091,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,256,176,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,28/02/2018 01:57:03,115106977,16,14,459,913,448,0,28.6875,111.8175411105,913,0,65.2142857143,244.009513866,11.9193469915,0.2606271208,3969206.10344828,4874500.49133736,10014888,23,115106977,7673798.46666667,4191414.70870533,10046769,180,110543072,8503313.23076923,3766405.35454114,10052760,627,0,0,0,0,332,424,0.1390011311,0.1216259897,0,913,44.2580645161,180.1445656025,32452.064516129,0,0,1,1,0,0,0,1,0,45.7333333333,28.6875,65.2142857143,0,0,0,0,0,0,16,459,14,913,8192,946,12,20,42038,27174.4330906829,123743,31856,10007415.5454545,18179.9125870486,10014888,9952944,Benign
53,17,28/02/2018 11:54:40,12865,1,1,40,139,40,40,40.0,0.0,139,139,139.0,0.0,13913.7193937038,155.460551885,12865.0,0.0,12865,12865,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,77.7302759425,77.7302759425,40,139,73.0,57.1576766498,3267.0,0,0,0,0,0,0,0,0,1,109.5,40.0,139.0,0,0,0,0,0,0,1,40,1,139,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,28/02/2018 09:14:22,6277667,8,10,1128,1581,661,0,141,222.6233206,1173,0,158.1,367.7307137,431.5297387,2.867307234,369274.5294,754493.4805,2960232,3,6277667,896809.5714,1220444.345,3258110,3,6165830,685092.2222,957607.7708,2960232,18321,0,0,0,0,172,212,1.274358771,1.592948463,0,1173,142.5789474,296.9023999,88151.03509,0,0,1,1,0,0,0,1,1,150.5,141,158.1,0,0,0,0,0,0,8,1128,10,1581,8192,62872,5,20,0,0,0,0,0,0,0,0,Benign
139,6,28/02/2018 11:58:20,143,2,0,0,0,0,0,0,0,0,0,0,0,0,13986.013986014,143,0,143,143,143,143,0,143,143,0,0,0,0,0,0,0,0,0,40,0,13986.013986014,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2240,-1,0,20,0,0,0,0,0,0,0,0,Benign
443,6,28/02/2018 01:34:50,287,3,0,31,0,31,0,10.33333333,17.89785834,0,0,0.0,0.0,108013.9373,10452.96167,143.5,120.9152596,229,58,287,143.5,120.9152596,229,58,0,0.0,0.0,0,0,0,0,0,0,60,0,10452.96167,0.0,0,31,7.75,15.5,240.25,0,0,0,0,1,0,0,0,0,10.33333333,10.33333333,0.0,0,0,0,0,0,0,3,31,0,0,258,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,28/02/2018 04:48:03,7912501,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.505529162,2637500.333,4324383.676,7628172,68,7912501,3956250.5,5192881.185,7628172,284329,0,0.0,0.0,0,0,0,0,0,0,72,32,0.379146872,0.126382291,0,0,0.0,0.0,0.0,0,0,1,1,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,29200,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,28/02/2018 11:27:41,10745027,13,11,2039,4434,1078,0,156.8461538462,294.4969853139,1460,0,403.0909090909,552.4768691168,602.4182163526,2.2335914093,467175.086956522,2177042.85916553,10453530,1,10745027,895418.916666667,3010287.47416617,10453906,54,10698239,1069823.9,3310871.96510199,10492488,1,0,0,0,0,272,232,1.2098620134,1.0237293959,0,1460,258.92,434.1742085078,188507.243333333,0,0,1,1,0,0,0,1,0,269.7083333333,156.8461538462,403.0909090909,0,0,0,0,0,0,13,2039,11,4434,8192,8002,7,20,291055.0,0.0,291055,291055,10453530.0,0.0,10453530,10453530,Benign
443,6,28/02/2018 05:18:22,5262900,8,6,353,3661,196,0,44.125,75.28695106,1460,0,610.1666667,683.6585161,762.6973722,2.660130346,404838.4615,1181053.504,4316042,0,5262900,751842.8571,1578217.207,4316042,29,658531,131706.2,213867.478,491840,0,0,0,0,0,172,132,1.520074484,1.140055863,0,1460,267.6,503.6914872,253705.1143,0,0,1,1,0,0,0,1,0,286.7142857,44.125,610.1666667,0,0,0,0,0,0,8,353,6,3661,8192,119,3,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
56370,6,28/02/2018 03:00:51,35,2,1,38,0,38,0,19.0,26.87005769,0,0,0.0,0.0,1085714.286,85714.28571,17.5,4.949747468,21,14,35,35.0,0.0,35,35,0,0.0,0.0,0,0,1,0,0,0,40,20,57142.85714,28571.42857,0,38,19.0,21.93931023,481.3333333,0,1,0,0,1,0,0,0,0,25.33333333,19.0,0.0,0,0,0,0,0,0,2,38,1,0,176,0,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
0,0,28/02/2018 01:47:19,2703151,4,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.959509106,386164.4286,994201.8763,2640557,25,2703126,901042.0,1506525.668,2640628,31237,2703080,901026.6667,1506545.009,2640635,31208,0,0,0,0,0,0,1.479754553,1.479754553,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,-1,-1,0,0,0.0,0.0,0,0,0.0,0.0,0,0,Infilteration
52506,6,28/02/2018 03:08:31,11,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,181818.1818,11.0,0.0,11,11,11,11.0,0.0,11,11,0,0.0,0.0,0,0,0,0,0,0,40,0,181818.1818,0.0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,28/02/2018 12:46:03,43515,2,2,98,130,49,49,49.0,0.0,65,65,65.0,0.0,5239.5725611858,91.9223256348,14505.0,14672.9937981313,29394,58,29394,29394.0,0.0,29394,29394,58,58.0,0.0,58,58,0,0,0,0,16,16,45.9611628174,45.9611628174,49,65,55.4,8.7635609201,76.8,0,0,0,0,0,0,0,0,1,69.25,49.0,65.0,0,0,0,0,0,0,2,98,2,130,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
445,6,28/02/2018 10:45:09,142444,3,1,0,0,0,0,0,0,0,0,0,0,0,28.0812108618,47481.3333333333,82182.9302978017,142378,1,142444,71222,100721.704125774,142443,1,0,0,0,0,0,0,0,0,0,72,32,21.0609081464,7.0203027155,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0,0,0,0,0,0,0,0,Benign
443,6,28/02/2018 09:18:20,54634733,10,9,2843,490,1419,0,284.3,598.0395843458,245,0,54.4444444444,108.0348452018,61.0051485014,0.3477641229,3035262.94444444,4236215.27036087,10175432,716,54634733,6070525.88888889,4184182.29423974,10187236,154737,49586907,6198363.375,4556317.34484977,10187152,716,0,0,0,0,200,240,0.1830337489,0.164730374,0,1419,166.7,434.7655266438,189021.063157895,0,0,0,0,1,0,0,0,0,175.4736842105,284.3,54.4444444444,0,0,0,0,0,0,10,2843,9,490,251,770,6,20,1869511.4,2555391.93120846,4999843,11706,9057435.2,2251339.0877526,10175432,5036003,Benign
51175,6,28/02/2018 09:44:18,26,3,1,31,0,31,0,10.33333333,17.89785834,0,0,0.0,0.0,1192307.692,153846.1538,8.666666667,2.886751346,12,7,26,13.0,8.485281374,19,7,0,0.0,0.0,0,0,0,0,0,0,60,20,115384.6154,38461.53846,0,31,6.2,13.86362146,192.2,0,0,0,0,1,0,0,0,0,7.75,10.33333333,0.0,0,0,0,0,0,0,3,31,1,0,983,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,28/02/2018 04:26:16,38429,2,2,92,124,46,46,46.0,0.0,62,62,62.0,0.0,5620.7551588644,104.0880584975,12809.6666666667,21808.745134311,37992,124,38116,38116.0,0.0,38116,38116,437,437.0,0.0,437,437,0,0,0,0,16,16,52.0440292487,52.0440292487,46,62,52.4,8.7635609201,76.8,0,0,0,0,0,0,0,0,1,65.5,46.0,62.0,0,0,0,0,0,0,2,92,2,124,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,28/02/2018 01:33:01,117083810,15,18,1035,7423,416,0,69.0,118.0968126,1460,0,412.3888889,620.2551789,72.23885181,0.281849386,3658869.063,14300000.0,58600000,1,117000000,8363129.286,21100000.0,58600000,27,117000000,6872614.647,19400000.0,58600000,1,0,0,0,0,312,372,0.128113357,0.153736029,0,1460,248.7647059,485.0480175,235271.5793,0,0,1,1,0,0,0,1,1,256.3030303,69.0,412.3888889,0,0,0,0,0,0,15,1035,18,7423,8192,1023,7,20,151663.0,94475.12282,218467,84859,58300000.0,443809.2073,58600000,58000000,Benign
22,6,28/02/2018 11:23:58,30996659,1,6,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2258307903,5166109.83333333,6014109.82624223,15999712,388,0,0.0,0.0,0,0,30996271,6199254.2,6099712.42230453,15999712,996908,0,0,0,0,40,240,0.0322615415,0.1935692489,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0,0,0,1,0,6,0,1,26847,0,40,6997217.0,0.0,6997217,6997217,11999721.0,5656841.52157032,15999712,7999730,Benign
53,17,28/02/2018 11:40:53,44691,2,2,86,428,43,43,43.0,0.0,214,214,214.0,0.0,11501.1971090376,89.5034794478,14897.0,25279.2816155839,44087,300,44391,44391.0,0.0,44391,44391,604,604.0,0.0,604,604,0,0,0,0,16,16,44.7517397239,44.7517397239,43,214,111.4,93.6605573334,8772.3,0,0,0,0,0,0,0,0,1,139.25,43.0,214.0,0,0,0,0,0,0,2,86,2,428,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
56634,6,28/02/2018 04:18:43,9,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,222222.2222,9.0,0.0,9,9,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,111111.1111,111111.1111,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,133,254,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,28/02/2018 04:28:57,4931247,2,2,86,198,43,43,43.0,0.0,99,99,99.0,0.0,57.5919235033,0.8111538522,1643749.0,2814769.99223969,4893896,278,4930969,4930969.0,0.0,4930969,4930969,4894174,4894174.0,0.0,4894174,4894174,0,0,0,0,16,16,0.4055769261,0.4055769261,43,99,65.4,30.6724632203,940.8,0,0,0,0,0,0,0,0,1,81.75,43.0,99.0,0,0,0,0,0,0,2,86,2,198,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
7627,6,28/02/2018 11:59:12,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,500000,500000,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0,0,0,0,0,0,0,0,Infilteration
443,6,28/02/2018 11:19:26,119996052,59,102,2220,128982,801,0,37.62711864,134.1036524,1460,0,1264.529412,478.2972005,1093.385972,1.341710809,749975.325,6518964.952,59000000,1,120000000,2068897.448,10800000,59000000,12,120000000,1187463.436,8194720.723,59000000,1,0,0,0,0,1204,2052,0.491682843,0.850027966,0,1460,809.8888889,709.6262335,503569.3913,0,0,1,1,0,0,0,1,1,814.9192547,37.62711864,1264.529412,0,0,0,0,0,0,59,2220,102,128982,8192,129,9,20,1475804.5,1976813.88,2873623,77986,58500000,674490.7738,59000000,58000000,Infilteration
53,17,28/02/2018 04:31:40,991,1,1,31,87,31,31,31.0,0.0,87,87,87.0,0.0,119071.6448,2018.163471,991.0,0.0,991,991,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1009.081736,1009.081736,31,87,49.66666667,32.33161507,1045.333333,0,0,0,0,0,0,0,0,1,74.5,31.0,87.0,0,0,0,0,0,0,1,31,1,87,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3300,6,28/02/2018 10:50:04,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,500000,500000,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0,0,0,0,0,0,0,0,Benign
53,17,28/02/2018 03:18:27,97474,2,2,58,258,29,29,29.0,0.0,129,129,129.0,0.0,3241.8901450643,41.0365841147,32491.3333333333,36751.0114463988,72378,1,25095,25095.0,0.0,25095,25095,1,1.0,0.0,1,1,0,0,0,0,16,16,20.5182920574,20.5182920574,29,129,69.0,54.7722557505,3000.0,0,0,0,0,0,0,0,0,1,86.25,29.0,129.0,0,0,0,0,0,0,2,58,2,258,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,28/02/2018 02:42:06,657609,7,7,353,3579,196,0,50.4285714286,79.0060274976,1460,0,511.2857142857,665.4083243357,5979.2369021714,21.2892463455,50585.3076923077,60743.0393287777,125461,1,532654,88775.6666666667,94243.8428942001,243924,176,536179,89363.1666666667,105561.861267063,247690,1,0,0,0,0,152,152,10.6446231727,10.6446231727,0,1460,262.1333333333,500.7883594418,250788.980952381,0,0,1,1,0,0,0,1,1,280.8571428571,50.4285714286,511.2857142857,0,0,0,0,0,0,7,353,7,3579,8192,237,3,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,28/02/2018 02:28:24,5488868,9,7,344,5286,187,0,38.2222222222,69.5139874014,1460,0,755.1428571429,692.5333755065,1025.7124055452,2.9149908506,365924.533333333,1364886.24728813,5299214,2,5488868,686108.5,1864234.62799793,5299214,12,114552,19092.0,24666.5986548612,54059,2,0,0,0,0,192,152,1.6396823534,1.2753084971,0,1460,331.1764705882,562.1711522408,316036.404411765,0,0,1,1,0,0,0,1,0,351.875,38.2222222222,755.1428571429,0,0,0,0,0,0,9,344,7,5286,8192,123,3,20,189642.0,0.0,189642,189642,5299214.0,0.0,5299214,5299214,Benign
