Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
53,17,22/02/2018 12:32:20,63341,2,2,138,266,69,69,69.0,0.0,133,133,133.0,0.0,6378.1752735195,63.1502502329,21113.6666666667,35835.6261886594,62493,352,62845,62845.0,0.0,62845,62845,62989,62989.0,0.0,62989,62989,0,0,0,0,16,16,31.5751251164,31.5751251164,69,133,94.6,35.0542436803,1228.8,0,0,0,0,0,0,0,0,1,118.25,69.0,133.0,0,0,0,0,0,0,2,138,2,266,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
63855,6,22/02/2018 04:21:10,38,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,52631.5789473684,38.0,0.0,38,38,38,38.0,0.0,38,38,0,0.0,0.0,0,0,0,0,0,0,40,0,52631.5789473684,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,260,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,22/02/2018 01:50:01,60832078,16,16,1104,6082,411,0,69.0,137.2025267017,1460,0,380.125,556.4827490588,118.128465051,0.5260382524,1962325.09677419,4000445.1848997,10001905,17,60832078,4055471.86666667,5028415.63946725,10013901,295,60820084,4054672.26666667,5037966.42472517,10013858,20,0,0,0,0,332,404,0.2630191262,0.2630191262,0,1460,217.7575757576,423.9234180768,179711.064393939,0,0,0,1,0,0,0,0,1,224.5625,69.0,380.125,0,0,0,0,0,0,16,1104,16,6082,8192,118,10,20,33556.1666666667,52924.5806461106,141588,11911,9991886.33333333,21607.3441928126,10001905,9947807,Benign
443,6,22/02/2018 01:42:56,375,3,0,77,0,46,0,25.6666666667,23.4591844132,0,0,0.0,0.0,205333.333333333,8000.0,187.5,234.0523445727,353,22,375,187.5,234.0523445727,353,22,0,0.0,0.0,0,0,1,0,0,0,60,0,8000.0,0.0,0,46,30.75,21.6852484422,470.25,0,1,0,0,1,0,0,0,0,41.0,25.6666666667,0.0,0,0,0,0,0,0,3,77,0,0,258,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
28571,6,22/02/2018 01:47:00,86113311,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0232252131,86113311.0,0.0,86113311,86113311,86113311,86113311.0,0.0,86113311,86113311,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0232252131,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,62563,-1,0,20,0.0,0.0,0,0,86113311.0,0.0,86113311,86113311,Benign
53,17,22/02/2018 09:16:29,934,1,1,44,105,44,44,44.0,0.0,105,105,105.0,0.0,159528.907922912,2141.3276231263,934.0,0.0,934,934,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1070.6638115632,1070.6638115632,44,105,64.3333333333,35.2183664206,1240.3333333333,0,0,0,0,0,0,0,0,1,96.5,44.0,105.0,0,0,0,0,0,0,1,44,1,105,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,22/02/2018 08:36:05,772,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,840673.575129534,9067.3575129534,128.6666666667,86.8024577225,227,1,414,207.0,106.066017178,282,132,545,181.6666666667,170.5999218445,340,1,0,0,0,0,72,92,3886.0103626943,5181.3471502591,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,22/02/2018 10:39:23,866,3,4,148,243,148,0,49.3333333333,85.4478398401,243,0,60.75,121.5,451501.154734411,8083.1408775982,144.3333333333,87.4589427484,250,29,417,208.5,88.3883476483,271,146,650,216.6666666667,173.4195298498,371,29,0,0,0,0,72,92,3464.2032332564,4618.9376443418,0,243,48.875,93.9930658537,8834.6964285714,0,0,0,1,0,0,0,0,1,55.8571428571,49.3333333333,60.75,0,0,0,0,0,0,3,148,4,243,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
52969,6,22/02/2018 03:35:42,85958350,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0232670823,85958350.0,0.0,85958350,85958350,85958350,85958350.0,0.0,85958350,85958350,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0232670823,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,62544,-1,0,20,0.0,0.0,0,0,85958350.0,0.0,85958350,85958350,Benign
53,17,22/02/2018 10:51:51,18788,1,1,33,127,33,33,33.0,0.0,127,127,127.0,0.0,8516.0740898446,106.4509261231,18788.0,0.0,18788,18788,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,53.2254630615,53.2254630615,33,127,64.3333333333,54.2709253038,2945.3333333333,0,0,0,0,0,0,0,0,1,96.5,33.0,127.0,0,0,0,0,0,0,1,33,1,127,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,22/02/2018 12:29:12,246981,2,2,56,190,28,28,28.0,0.0,95,95,95.0,0.0,996.0280345452,16.1955777975,82327.0,95637.358699412,187245,24,59712,59712.0,0.0,59712,59712,24,24.0,0.0,24,24,0,0,0,0,16,16,8.0977888987,8.0977888987,28,95,54.8,36.6974113528,1346.7,0,0,0,0,0,0,0,0,1,68.5,28.0,95.0,0,0,0,0,0,0,2,56,2,190,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,22/02/2018 02:11:53,5724466,4,4,97,231,97,0,24.25,48.5,231,0,57.75,115.5,57.297920889,1.3975102656,817780.857142857,2141585.04337639,5674260,41,50206,16735.3333333333,28670.3798428506,49841,140,5724282,1908094.0,3304470.6177854,5723768,167,0,0,0,0,92,92,0.6987551328,0.6987551328,0,231,36.4444444444,79.6996096463,6352.0277777778,0,0,0,1,0,0,0,0,1,41.0,24.25,57.75,0,0,0,0,0,0,4,97,4,231,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,22/02/2018 01:36:26,116611006,17,17,1265,4084,396,0,74.4117647059,115.0717487177,1410,0,240.2352941176,452.3264210462,45.8704558299,0.2915676759,3533666.84848485,14080393.7631499,58244659,1,116611006,7288187.875,19843430.7471763,58244659,38,116533443,7283340.1875,19863692.7018177,58261209,1,0,0,0,0,352,352,0.1457838379,0.1457838379,0,1410,152.8285714286,331.8053545037,110094.793277311,0,0,0,1,0,0,0,0,1,157.3235294118,74.4117647059,240.2352941176,0,0,0,0,0,0,17,1265,17,4084,8192,127,8,20,144993.5,95256.4758139834,212350,77637,58121666.5,173937.661570173,58244659,57998674,Benign
53,17,22/02/2018 02:09:32,424,1,1,34,98,34,34,34.0,0.0,98,98,98.0,0.0,311320.754716981,4716.9811320755,424.0,0.0,424,424,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2358.4905660377,2358.4905660377,34,98,55.3333333333,36.9504172281,1365.3333333333,0,0,0,0,0,0,0,0,1,83.0,34.0,98.0,0,0,0,0,0,0,1,34,1,98,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,22/02/2018 09:20:50,705,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,920567.375886525,9929.0780141844,117.5,75.4420307256,200,1,383,191.5,89.8025612107,255,128,505,168.3333333333,178.9562330106,357,1,0,0,0,0,72,92,4255.3191489362,5673.7588652482,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,22/02/2018 05:10:37,3067370,10,7,1148,1581,677,0,114.8,210.0924664153,1173,0,225.8571428571,430.0986044197,889.6872565096,5.5422071677,191710.625,356067.637735468,1210142,88,3067370,340818.888888889,465180.860352305,1210142,317,2980444,496740.666666667,522726.82369309,1331755,90000,0,0,0,0,212,152,3.2601218634,2.2820853043,0,1173,151.6111111111,305.0826578234,93075.4281045752,0,0,1,1,0,0,0,1,0,160.5294117647,114.8,225.8571428571,0,0,0,0,0,0,10,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,22/02/2018 10:23:22,18157,1,1,31,63,31,31,31.0,0.0,63,63,63.0,0.0,5177.0666960401,110.1503552349,18157.0,0.0,18157,18157,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,55.0751776174,55.0751776174,31,63,41.6666666667,18.4752086141,341.3333333333,0,0,0,0,0,0,0,0,1,62.5,31.0,63.0,0,0,0,0,0,0,1,31,1,63,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53116,6,22/02/2018 04:32:41,2,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,2,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0,0,0,40,0,1000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,513,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,22/02/2018 12:57:21,1278,1,1,41,127,41,41,41.0,0.0,127,127,127.0,0.0,131455.399061033,1564.9452269171,1278.0,0.0,1278,1278,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,782.4726134585,782.4726134585,41,127,69.6666666667,49.6521231503,2465.3333333333,0,0,0,0,0,0,0,0,1,104.5,41.0,127.0,0,0,0,0,0,0,1,41,1,127,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,22/02/2018 10:28:59,312,1,1,32,48,32,32,32.0,0.0,48,48,48.0,0.0,256410.256410256,6410.2564102564,312.0,0.0,312,312,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3205.1282051282,3205.1282051282,32,48,37.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,56.0,32.0,48.0,0,0,0,0,0,0,1,32,1,48,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,22/02/2018 03:36:25,29674,2,2,84,204,42,42,42.0,0.0,102,102,102.0,0.0,9705.4660645683,134.7981397857,9891.3333333333,14263.3941379089,26361,1573,27934,27934.0,0.0,27934,27934,28101,28101.0,0.0,28101,28101,0,0,0,0,16,16,67.3990698928,67.3990698928,42,102,66.0,32.8633534503,1080.0,0,0,0,0,0,0,0,0,1,82.5,42.0,102.0,0,0,0,0,0,0,2,84,2,204,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,22/02/2018 12:00:21,272,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,7352.9411764706,272.0,0.0,272,272,272,272.0,0.0,272,272,0,0.0,0.0,0,0,0,0,0,0,40,0,7352.9411764706,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,63088,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,22/02/2018 01:19:23,10699607,25,46,535,56972,342,0,21.4,77.0227239196,1460,0,1238.5217391304,514.3087157267,5374.6833879039,6.6357577433,152851.528571429,1197982.67511875,10020923,0,10682469,445102.875,2042163.41648195,10020923,18,10682532,237389.6,1496349.87662455,10038069,0,0,0,0,0,512,944,2.3365344166,4.2992233266,0,1460,798.7083333333,718.828025771,516713.730633803,0,0,0,1,0,0,0,0,1,809.9577464789,21.4,1238.5217391304,0,0,0,0,0,0,25,535,46,56972,8192,1071,3,20,661546.0,0.0,661546,661546,10020923.0,0.0,10020923,10020923,Benign
63778,6,22/02/2018 12:45:10,33,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,60606.0606060606,33.0,0.0,33,33,33,33.0,0.0,33,33,0,0.0,0.0,0,0,0,0,0,0,40,0,60606.0606060606,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,258,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,22/02/2018 12:31:22,5780072,10,7,1144,1581,677,0,114.4,209.8969059112,1173,0,225.8571428571,430.0986044197,471.4474144959,2.9411398336,361254.5,728555.815468657,2893711,3,5780072,642230.222222222,915818.882532155,2893711,3,5650101,941683.5,1188763.61811973,3216728,131913,0,0,0,0,212,152,1.730082255,1.2110575785,0,1173,151.3888888889,305.0398506056,93049.3104575164,0,0,0,1,0,0,0,0,0,160.2941176471,114.4,225.8571428571,0,0,0,0,0,0,10,1144,7,1581,8192,62856,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
445,6,22/02/2018 08:57:20,1143099,6,5,1453,338,1084,0,242.1666666667,417.1380666718,145,0,67.6,69.7588704037,1566.7934273409,9.6229635403,114309.9,136174.288095522,271730,74,1085502,217100.4,121310.718561057,271897,95,1143025,285756.25,29050.0158849641,329327,270888,0,0,0,0,132,112,5.2488892038,4.3740743365,0,1084,149.25,301.0430730281,90626.9318181818,0,0,0,1,0,0,0,0,0,162.8181818182,242.1666666667,67.6,0,0,0,0,0,0,6,1453,5,338,8192,255,4,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,22/02/2018 05:29:35,335,1,1,44,60,44,44,44.0,0.0,60,60,60.0,0.0,310447.76119403,5970.1492537314,335.0,0.0,335,335,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2985.0746268657,2985.0746268657,44,60,49.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,74.0,44.0,60.0,0,0,0,0,0,0,1,44,1,60,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,22/02/2018 10:58:03,2375365,8,7,1148,1581,677,0,143.5,228.129662379,1173,0,225.8571428571,430.0986044197,1148.8760674675,6.3148189857,169668.928571429,254635.889889092,953205,81,2375365,339337.857142857,440999.171750329,1312854,219,2066768,344461.333333333,305087.036573281,953205,165028,0,0,0,0,168,148,3.367903459,2.9469155267,0,1173,170.5625,319.433241591,102037.595833333,0,0,0,1,0,0,0,0,0,181.9333333333,143.5,225.8571428571,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
59634,6,22/02/2018 04:11:33,50,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,40000.0,50.0,0.0,50,50,50,50.0,0.0,50,50,0,0.0,0.0,0,0,0,0,0,0,40,0,40000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,22/02/2018 02:26:53,115835632,22,23,396,8170,228,0,18.0,54.2059564466,1349,0,355.2173913043,558.8581667945,73.9496116359,0.3884814994,2632628.0,4381231.79442018,10004148,1,115835632,5515982.47619048,4970494.44418823,10030997,17,110303747,5013806.68181818,5120660.14262101,10030887,1,0,0,0,0,452,472,0.1899242886,0.1985572108,0,1349,186.2173913043,428.0943256933,183264.751690821,0,0,0,1,0,0,0,0,1,190.3555555556,18.0,355.2173913043,0,0,0,0,0,0,22,396,23,8170,8192,26280,14,20,26844.9166666667,48863.4386845966,181364,11331,9626123.0,1293015.86783605,10004148,5520511,Benign
53,17,22/02/2018 12:25:36,426,1,1,34,162,34,34,34.0,0.0,162,162,162.0,0.0,460093.896713615,4694.8356807512,426.0,0.0,426,426,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2347.4178403756,2347.4178403756,34,162,76.6666666667,73.9008344563,5461.3333333333,0,0,0,0,0,0,0,0,1,115.0,34.0,162.0,0,0,0,0,0,0,1,34,1,162,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,22/02/2018 12:41:11,2124809,8,8,1148,1581,677,0,143.5,228.129662379,1173,0,197.625,406.1217050168,1284.3507345837,7.5300885868,141653.933333333,240019.80850114,984523,65,2124809,303544.142857143,401825.30731336,1196065,65,1974742,282106.0,313440.435006398,984523,64628,0,0,0,0,172,172,3.7650442934,3.7650442934,0,1173,160.5294117647,312.0440909645,97371.5147058823,0,0,1,1,0,0,0,1,1,170.5625,143.5,197.625,0,0,0,0,0,0,8,1148,8,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,22/02/2018 11:32:30,665,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,975939.84962406,10526.3157894737,110.8333333333,77.4813956164,188,1,312,156.0,65.0538238692,202,110,497,165.6666666667,165.5062939387,332,1,0,0,0,0,72,92,4511.2781954887,6015.037593985,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,22/02/2018 10:06:04,717,1,1,47,175,47,47,47.0,0.0,175,175,175.0,0.0,309623.430962343,2789.40027894,717.0,0.0,717,717,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1394.70013947,1394.70013947,47,175,89.6666666667,73.9008344563,5461.3333333333,0,0,0,0,0,0,0,0,1,134.5,47.0,175.0,0,0,0,0,0,0,1,47,1,175,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,22/02/2018 03:30:49,416587,9,7,512,4471,194,0,56.8888888889,83.4826994719,1430,0,638.7142857143,695.4721931383,11961.4870363213,38.4073434841,27772.4666666667,76947.7239539627,302676,1,416587,52073.375,102271.438451013,302676,20,84797,14132.8333333333,20184.2967716655,49097,1,0,0,0,0,192,152,21.6041307098,16.8032127743,0,1430,293.1176470588,523.3341287305,273878.610294118,0,0,0,1,0,0,0,0,0,311.4375,56.8888888889,638.7142857143,0,0,0,0,0,0,9,512,7,4471,8192,172,4,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,22/02/2018 08:32:14,19394,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,103.1246777354,19394.0,0.0,19394,19394,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,51.5623388677,51.5623388677,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,256,237,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
5355,17,22/02/2018 01:02:50,418576,2,0,44,0,22,22,22.0,0.0,0,0,0.0,0.0,105.1183058752,4.7781048125,418576.0,0.0,418576,418576,418576,418576.0,0.0,418576,418576,0,0.0,0.0,0,0,0,0,0,0,16,0,4.7781048125,0.0,22,22,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,22/02/2018 03:47:39,5561620,4,4,97,231,97,0,24.25,48.5,231,0,57.75,115.5,58.9756222108,1.43842981,794517.142857143,2074856.95539664,5499566,40,62054,20684.6666666667,35565.3701841178,61752,117,5561475,1853825.0,3210439.31040785,5560921,247,0,0,0,0,92,92,0.719214905,0.719214905,0,231,36.4444444444,79.6996096463,6352.0277777778,0,0,0,1,0,0,0,0,1,41.0,24.25,57.75,0,0,0,0,0,0,4,97,4,231,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
45078,6,22/02/2018 11:46:15,86206523,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0232001005,86206523.0,0.0,86206523,86206523,86206523,86206523.0,0.0,86206523,86206523,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0232001005,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,64000,-1,0,20,0.0,0.0,0,0,86206523.0,0.0,86206523,86206523,Benign
51245,6,22/02/2018 11:54:09,151,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,19867.5496688742,75.5,53.033008589,113,38,151,75.5,53.033008589,113,38,0,0.0,0.0,0,0,0,0,0,0,60,0,19867.5496688742,0.0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,22/02/2018 04:49:59,807,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,804213.135068154,8674.1016109046,134.5,91.5330541389,287,29,465,232.5,154.8563850799,342,123,520,173.3333333333,149.7675977417,328,29,0,0,0,0,72,92,3717.4721189591,4956.6294919455,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
22,6,22/02/2018 12:12:46,3001112,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.9996294707,1500556.0,711964.604773299,2003991,997121,3001112,1500556.0,711964.604773299,2003991,997121,0,0.0,0.0,0,0,0,0,0,0,120,0,0.9996294707,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,14600,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,22/02/2018 08:53:03,48739,2,2,102,294,51,51,51.0,0.0,147,147,147.0,0.0,8124.9102361559,82.0698003652,16246.3333333333,25717.4551099702,45913,271,46184,46184.0,0.0,46184,46184,48468,48468.0,0.0,48468,48468,0,0,0,0,16,16,41.0349001826,41.0349001826,51,147,89.4,52.5813655205,2764.8,0,0,0,0,0,0,0,0,1,111.75,51.0,147.0,0,0,0,0,0,0,2,102,2,294,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,22/02/2018 09:25:35,1005,1,1,45,134,45,45,45.0,0.0,134,134,134.0,0.0,178109.452736318,1990.0497512438,1005.0,0.0,1005,1005,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,995.0248756219,995.0248756219,45,134,74.6666666667,51.3841739579,2640.3333333333,0,0,0,0,0,0,0,0,1,112.0,45.0,134.0,0,0,0,0,0,0,1,45,1,134,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,22/02/2018 12:32:12,4030,1,1,41,102,41,41,41.0,0.0,102,102,102.0,0.0,35483.8709677419,496.2779156328,4030.0,0.0,4030,4030,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,248.1389578164,248.1389578164,41,102,61.3333333333,35.2183664206,1240.3333333333,0,0,0,0,0,0,0,0,1,92.0,41.0,102.0,0,0,0,0,0,0,1,41,1,102,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,22/02/2018 01:35:36,95256,2,2,84,116,42,42,42.0,0.0,58,58,58.0,0.0,2099.6052742085,41.9921054842,31752.0,54301.5249509625,94454,398,94852,94852.0,0.0,94852,94852,94858,94858.0,0.0,94858,94858,0,0,0,0,16,16,20.9960527421,20.9960527421,42,58,48.4,8.7635609201,76.8,0,0,0,0,0,0,0,0,1,60.5,42.0,58.0,0,0,0,0,0,0,2,84,2,116,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
51047,6,22/02/2018 12:00:51,29,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,68965.5172413793,29.0,0.0,29,29,29,29.0,0.0,29,29,0,0.0,0.0,0,0,0,0,0,0,40,0,68965.5172413793,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,181,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,22/02/2018 12:59:47,83,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,24096.3855421687,83.0,0.0,83,83,83,83.0,0.0,83,83,0,0.0,0.0,0,0,0,0,0,0,40,0,24096.3855421687,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,22/02/2018 04:26:49,1929,1,1,37,240,37,37,37.0,0.0,240,240,240.0,0.0,143597.719025402,1036.8066355625,1929.0,0.0,1929,1929,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,518.4033177812,518.4033177812,37,240,104.6666666667,117.2021046455,13736.3333333333,0,0,0,0,0,0,0,0,1,157.0,37.0,240.0,0,0,0,0,0,0,1,37,1,240,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,22/02/2018 05:27:36,5039420,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.793742137,1679806.66666667,2899761.00041888,5028156,27,5039420,2519710.0,3547478.35368054,5028156,11264,0,0.0,0.0,0,0,0,0,0,0,72,32,0.5953066027,0.1984355342,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,65535,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
