Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
445,6,23/02/2018 11:08:25,115928,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,34.5041750052,38642.6666666667,66789.8999125866,115765,79,115928,57964.0,81854.6809901547,115844,84,0,0.0,0.0,0,0,0,0,0,0,104,40,25.8781312539,8.6260437513,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Benign
37012,6,23/02/2018 04:20:48,86288362,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0231780967,86288362.0,0.0,86288362,86288362,86288362,86288362.0,0.0,86288362,86288362,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0231780967,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,64000,-1,0,20,0.0,0.0,0,0,86288362.0,0.0,86288362,86288362,Benign
53,17,23/02/2018 05:11:04,2106,1,1,43,102,43,43,43.0,0.0,102,102,102.0,0.0,68850.9021842355,949.6676163343,2106.0,0.0,2106,2106,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,474.8338081671,474.8338081671,43,102,62.6666666667,34.0636658822,1160.3333333333,0,0,0,0,0,0,0,0,1,94.0,43.0,102.0,0,0,0,0,0,0,1,43,1,102,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,23/02/2018 08:30:40,4001489,14,9,1460,1731,741,0,104.2857142857,195.0906805216,1179,0,192.3333333333,386.0744746807,797.4531480656,5.747860359,181885.863636364,245541.781220009,984938,24,4001489,307806.846153846,342004.821264956,1270977,43298,3939776,492472.0,372998.724372005,984938,3750,0,0,0,0,292,192,3.4986976098,2.2491627492,0,1179,132.9583333333,275.6911440073,76005.606884058,0,0,1,1,0,0,0,1,0,138.7391304348,104.2857142857,192.3333333333,0,0,0,0,0,0,14,1460,9,1731,8192,64000,7,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 12:32:43,2126,1,1,31,88,31,31,31.0,0.0,88,88,88.0,0.0,55973.6594543744,940.7337723424,2126.0,0.0,2126,2126,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,470.3668861712,470.3668861712,31,88,50.0,32.9089653438,1083.0,0,0,0,0,0,0,0,0,1,75.0,31.0,88.0,0,0,0,0,0,0,1,31,1,88,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,23/02/2018 08:55:48,1228743,8,7,1128,1581,661,0,141.0,222.62332056,1173,0,225.8571428571,430.0986044197,2204.6921121829,12.2075975204,87767.3571428571,245477.328248332,937460,3,1228743,175534.714285714,381572.316667808,1040260,3,1191190,198531.666666667,362866.727189841,937460,35636,0,0,0,0,172,152,6.5107186775,5.6968788428,0,1173,169.3125,317.7312740352,100953.1625,0,0,1,1,0,0,0,1,0,180.6,141.0,225.8571428571,0,0,0,0,0,0,8,1128,7,1581,8192,62872,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 01:22:36,339,1,1,36,164,36,36,36.0,0.0,164,164,164.0,0.0,589970.501474926,5899.7050147493,339.0,0.0,339,339,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2949.8525073746,2949.8525073746,36,164,78.6666666667,73.9008344563,5461.3333333333,0,0,0,0,0,0,0,0,1,118.0,36.0,164.0,0,0,0,0,0,0,1,36,1,164,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,23/02/2018 10:17:12,4015367,14,8,1438,1731,725,0,102.7142857143,191.221751487,1179,0,216.375,405.4647906151,789.2180216653,5.4789512391,191207.952380952,260335.656775148,953128,4,4015367,308874.384615385,340071.572784695,1205680,4,3963910,566272.857142857,347815.0973829,953128,107250,0,0,0,0,292,172,3.486605334,1.9923459051,0,1179,137.7826086957,278.9413357226,77808.2687747036,0,0,1,1,0,0,0,1,0,144.0454545455,102.7142857143,216.375,0,0,0,0,0,0,14,1438,8,1731,8192,62562,7,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,23/02/2018 01:14:52,5357061,4,4,97,231,97,0,24.25,48.5,231,0,57.75,115.5,61.2276022244,1.4933561518,765294.428571429,2002173.47003233,5305596,42,51465,17155.0,29439.6947504555,51149,118,5356905,1785635.0,3092291.79466993,5356306,273,0,0,0,0,92,92,0.7466780759,0.7466780759,0,231,36.4444444444,79.6996096463,6352.0277777778,0,0,0,1,0,0,0,0,1,41.0,24.25,57.75,0,0,0,0,0,0,4,97,4,231,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,23/02/2018 08:58:51,110112696,16,16,1788,632,445,0,111.75,198.7123549254,158,0,39.5,70.659748089,21.977483868,0.2906113569,3552022.4516129,4834303.8183215,10008964,1372,110090647,7339376.46666667,4530305.13737657,10030989,74339,110090688,7339379.2,4579796.65259956,10031030,1372,0,0,0,0,320,320,0.1453056785,0.1453056785,0,445,73.3636363636,149.4104703037,22323.4886363636,0,0,0,0,1,0,0,0,1,75.65625,111.75,39.5,0,0,0,0,0,0,16,1788,16,632,63608,8257,11,20,43719.0909090909,30416.9968289262,89288,22006,9964521.54545455,31354.3820075076,10008964,9920376,Benign
80,6,23/02/2018 02:30:52,53965611,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0370606385,53965611.0,0.0,53965611,53965611,53965611,53965611.0,0.0,53965611,53965611,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0370606385,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 01:43:41,906,1,1,55,167,55,55,55.0,0.0,167,167,167.0,0.0,245033.112582781,2207.5055187638,906.0,0.0,906,906,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1103.7527593819,1103.7527593819,55,167,92.3333333333,64.6632301492,4181.3333333333,0,0,0,0,0,0,0,0,1,138.5,55.0,167.0,0,0,0,0,0,0,1,55,1,167,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 01:13:15,1024,1,1,34,90,34,34,34.0,0.0,90,90,90.0,0.0,121093.75,1953.125,1024.0,0.0,1024,1024,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,976.5625,976.5625,34,90,52.6666666667,32.3316150746,1045.3333333333,0,0,0,0,0,0,0,0,1,79.0,34.0,90.0,0,0,0,0,0,0,1,34,1,90,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
445,6,23/02/2018 09:39:55,1305400,7,5,364,582,103,0,52.0,49.2172056636,409,0,116.4,167.0353256051,724.6820897809,9.1925846484,118672.727272727,136465.80568999,303841,67,1305400,217566.666666667,108475.099401967,303940,836,1001492,250373.0,5494.8841055416,258318,246595,0,0,0,0,152,112,5.3623410449,3.8302436035,0,409,72.7692307692,109.5332170669,11997.5256410256,0,0,0,1,0,0,0,0,0,78.8333333333,52.0,116.4,0,0,0,0,0,0,7,364,5,582,8192,259,4,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,23/02/2018 08:55:40,555,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,1169369.36936937,12612.6126126126,92.5,51.4888337409,143,26,264,132.0,48.0832611207,166,98,421,140.3333333333,124.5163978492,273,26,0,0,0,0,72,92,5405.4054054054,7207.2072072072,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 12:10:06,40869,2,2,60,248,30,30,30.0,0.0,124,124,124.0,0.0,7536.274437838,97.8736939979,13623.0,15255.4684293862,30126,36,30126,30126.0,0.0,30126,30126,36,36.0,0.0,36,36,0,0,0,0,16,16,48.9368469989,48.9368469989,30,124,67.6,51.4859204055,2650.8,0,0,0,0,0,0,0,0,1,84.5,30.0,124.0,0,0,0,0,0,0,2,60,2,248,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,23/02/2018 09:58:00,54015663,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0370262974,54015663.0,0.0,54015663,54015663,54015663,54015663.0,0.0,54015663,54015663,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0370262974,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 02:53:57,1303,1,1,45,86,45,45,45.0,0.0,86,86,86.0,0.0,100537.221795856,1534.9194167306,1303.0,0.0,1303,1303,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,767.4597083653,767.4597083653,45,86,58.6666666667,23.6713610368,560.3333333333,0,0,0,0,0,0,0,0,1,88.0,45.0,86.0,0,0,0,0,0,0,1,45,1,86,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,23/02/2018 11:05:36,3934496,14,8,1441,1731,725,0,102.9285714286,191.1489408352,1179,0,216.375,405.4647906151,806.2023700113,5.5915675095,187356.952380952,260037.673477417,958716,37,3934496,302653.538461538,340572.624239583,1202743,30898,3876462,553780.285714286,379107.321383938,970608,138572,0,0,0,0,292,172,3.5582702333,2.0332972762,0,1179,137.9130434783,278.894719961,77782.2648221344,0,0,1,1,0,0,0,1,0,144.1818181818,102.9285714286,216.375,0,0,0,0,0,0,14,1441,8,1731,8192,62644,7,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 12:18:25,20378,1,1,32,92,32,32,32.0,0.0,92,92,92.0,0.0,6084.9936205712,98.1450583963,20378.0,0.0,20378,20378,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,49.0725291982,49.0725291982,32,92,52.0,34.6410161514,1200.0,0,0,0,0,0,0,0,0,1,78.0,32.0,92.0,0,0,0,0,0,0,1,32,1,92,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,23/02/2018 11:24:49,150216,8,4,394,1261,176,0,49.25,67.74901159,1179,0,315.25,576.215454496,11017.4681791554,79.8849656495,13656.0,17686.7095922334,36565,1,150216,21459.4285714286,19585.1757617604,39440,1,114346,38115.3333333333,2104.2410349894,40543,36814,0,0,0,0,264,136,53.2566437663,26.6283218832,0,1179,127.3076923077,320.7338940138,102870.230769231,0,0,0,1,0,0,0,0,0,137.9166666667,49.25,315.25,0,0,0,0,0,0,8,394,4,1261,29200,63637,4,32,0.0,0.0,0,0,0.0,0.0,0,0,Benign
51815,6,23/02/2018 12:38:53,204,2,1,31,0,31,0,15.5,21.9203102168,0,0,0.0,0.0,151960.784313725,14705.8823529412,102.0,123.0365799265,189,15,204,204.0,0.0,204,204,0,0.0,0.0,0,0,1,0,0,0,40,20,9803.9215686275,4901.9607843137,0,31,15.5,17.8978583449,320.3333333333,0,1,0,0,1,0,0,0,0,20.6666666667,15.5,0.0,0,0,0,0,0,0,2,31,1,0,128,0,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
47112,6,23/02/2018 03:37:21,86180663,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0232070621,86180663.0,0.0,86180663,86180663,86180663,86180663.0,0.0,86180663,86180663,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0232070621,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,64000,-1,0,20,0.0,0.0,0,0,86180663.0,0.0,86180663,86180663,Benign
3389,6,23/02/2018 04:18:50,5256639,10,7,1148,1581,677,0,114.8,210.0924664153,1173,0,225.8571428571,430.0986044197,519.1530177362,3.234005607,328539.9375,819998.051360243,3272489,3,5256639,584071.0,1061464.5061341,3272489,3,5167133,861188.833333333,1290530.31340708,3404394,61470,0,0,0,0,212,152,1.9023562394,1.3316493676,0,1173,151.6111111111,305.0826578234,93075.4281045752,0,0,1,1,0,0,0,1,0,160.5294117647,114.8,225.8571428571,0,0,0,0,0,0,10,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 12:50:45,1339,1,1,31,78,31,31,31.0,0.0,78,78,78.0,0.0,81404.0328603435,1493.6519790889,1339.0,0.0,1339,1339,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,746.8259895444,746.8259895444,31,78,46.6666666667,27.1354626519,736.3333333333,0,0,0,0,0,0,0,0,1,70.0,31.0,78.0,0,0,0,0,0,0,1,31,1,78,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 11:56:07,13244,1,1,46,127,46,46,46.0,0.0,127,127,127.0,0.0,13062.5188764724,151.0117789188,13244.0,0.0,13244,13244,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,75.5058894594,75.5058894594,46,127,73.0,46.7653718044,2187.0,0,0,0,0,0,0,0,0,1,109.5,46.0,127.0,0,0,0,0,0,0,1,46,1,127,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,23/02/2018 04:27:43,787,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,824650.571791614,8894.5362134689,131.1666666667,101.8850659649,292,0,462,231.0,155.563491861,341,121,495,165.0,167.5559608012,335,0,0,0,0,0,72,92,3811.9440914867,5082.5921219822,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
445,6,23/02/2018 04:05:39,180340,6,5,455,338,140,0,75.8333333333,62.9362110924,145,0,67.6,69.7588704037,4397.2496395697,60.9958966397,18034.0,23157.2568035738,45096,3,180251,36050.2,20151.2109239122,45163,3,180273,45068.25,207.9412978062,45317,44822,0,0,0,0,132,112,33.2704890762,27.7254075635,0,145,66.0833333333,63.40269328,4019.9015151515,0,0,0,1,0,0,0,0,0,72.0909090909,75.8333333333,67.6,0,0,0,0,0,0,6,455,5,338,8192,0,4,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 10:03:41,270,1,1,51,83,51,51,51.0,0.0,83,83,83.0,0.0,496296.296296296,7407.4074074074,270.0,0.0,270,270,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3703.7037037037,3703.7037037037,51,83,61.6666666667,18.4752086141,341.3333333333,0,0,0,0,0,0,0,0,1,92.5,51.0,83.0,0,0,0,0,0,0,1,51,1,83,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 09:37:16,287,1,1,32,128,32,32,32.0,0.0,128,128,128.0,0.0,557491.289198606,6968.6411149826,287.0,0.0,287,287,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3484.3205574913,3484.3205574913,32,128,64.0,55.4256258422,3072.0,0,0,0,0,0,0,0,0,1,96.0,32.0,128.0,0,0,0,0,0,0,1,32,1,128,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
0,0,23/02/2018 12:58:20,112639949,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0266335348,56319974.5,53.033008589,56320012,56319937,112639949,56319974.5,53.033008589,56320012,56319937,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0266335348,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0.0,0.0,0,0,56319974.5,53.033008589,56320012,56319937,Benign
3389,6,23/02/2018 03:36:32,4085479,14,8,1459,1731,741,0,104.2142857143,195.1134496691,1179,0,216.375,405.4647906151,780.8141958385,5.3849254885,194546.619047619,242324.945606819,953142,33,4085479,314267.615384615,315806.5995446,1208492,22933,4062507,580358.142857143,291356.162679762,953142,182150,0,0,0,0,292,172,3.4267707654,1.9581547231,0,1179,138.6956521739,280.4109702793,78630.3122529644,0,0,1,1,0,0,0,1,0,145.0,104.2142857143,216.375,0,0,0,0,0,0,14,1459,8,1731,8192,62541,7,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
445,6,23/02/2018 01:33:35,168751,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,23.7035632381,56250.3333333333,97306.3257570305,168610,67,168751,84375.5,119220.324628395,168677,74,0,0.0,0.0,0,0,0,0,0,0,72,32,17.7776724286,5.9258908095,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
51222,6,23/02/2018 12:56:51,1,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,40,0,2000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,180,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 08:43:09,369,1,1,36,52,36,36,36.0,0.0,52,52,52.0,0.0,238482.384823848,5420.054200542,369.0,0.0,369,369,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2710.027100271,2710.027100271,36,52,41.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,62.0,36.0,52.0,0,0,0,0,0,0,1,36,1,52,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 12:13:54,37327,2,2,98,154,49,49,49.0,0.0,77,77,77.0,0.0,6751.1452835749,107.1610362472,12442.3333333333,13276.0136085096,26487,99,26487,26487.0,0.0,26487,26487,99,99.0,0.0,99,99,0,0,0,0,16,16,53.5805181236,53.5805181236,49,77,60.2,15.3362316101,235.2,0,0,0,0,0,0,0,0,1,75.25,49.0,77.0,0,0,0,0,0,0,2,98,2,154,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,23/02/2018 01:30:33,100,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,20000.0,100.0,0.0,100,100,100,100.0,0.0,100,100,0,0.0,0.0,0,0,0,0,0,0,40,0,20000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,254,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 10:06:25,1943,1,1,37,77,37,37,37.0,0.0,77,77,77.0,0.0,58672.1564590839,1029.3360782296,1943.0,0.0,1943,1943,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,514.6680391148,514.6680391148,37,77,50.3333333333,23.0940107676,533.3333333333,0,0,0,0,0,0,0,0,1,75.5,37.0,77.0,0,0,0,0,0,0,1,37,1,77,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
51164,6,23/02/2018 12:33:17,749,2,1,38,0,38,0,19.0,26.8700576851,0,0,0.0,0.0,50734.3124165554,4005.3404539386,374.5,437.6990975545,684,65,749,749.0,0.0,749,749,0,0.0,0.0,0,0,1,0,0,0,40,20,2670.2269692924,1335.1134846462,0,38,19.0,21.9393102292,481.3333333333,0,1,0,0,1,0,0,0,0,25.3333333333,19.0,0.0,0,0,0,0,0,0,2,38,1,0,176,0,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 09:28:13,327,1,1,30,46,30,30,30.0,0.0,46,46,46.0,0.0,232415.902140673,6116.2079510703,327.0,0.0,327,327,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3058.1039755352,3058.1039755352,30,46,35.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,53.0,30.0,46.0,0,0,0,0,0,0,1,30,1,46,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,23/02/2018 10:28:49,10178359,9,11,782,6559,464,0,86.8888888889,158.1490155237,1420,0,596.2727272727,665.7831615337,721.2361049556,1.9649532896,535703.105263158,2280368.98166422,9952203,0,226156,28269.5,32130.6236789764,78637,38,10154901,1015490.1,3157576.41092431,10001781,0,0,0,0,0,192,232,0.8842289803,1.0807243093,0,1420,349.5714285714,549.7934677157,302272.857142857,0,0,0,1,0,0,0,0,1,367.05,86.8888888889,596.2727272727,0,0,0,0,0,0,9,782,11,6559,8192,239,3,20,226156.0,0.0,226156,226156,9952203.0,0.0,9952203,9952203,Benign
50441,6,23/02/2018 12:32:33,27,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,74074.0740740741,27.0,0.0,27,27,27,27.0,0.0,27,27,0,0.0,0.0,0,0,0,0,0,0,40,0,74074.0740740741,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
445,6,23/02/2018 09:34:53,1818272,7,5,455,338,140,0,65.0,64.2053995652,145,0,67.6,69.7588704037,436.1283680329,6.5996726562,165297.454545455,189800.509006358,363937,64,1818272,303045.333333333,148415.788803842,364042,94,1455036,363759.0,490.5765315762,364174,363062,0,0,0,0,152,112,3.8498090495,2.7498636068,0,145,61.0,63.4100412658,4020.8333333333,0,0,0,1,0,0,0,0,0,66.0833333333,65.0,67.6,0,0,0,0,0,0,7,455,5,338,8192,0,4,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,23/02/2018 12:05:16,2216850,8,7,1132,1581,661,0,141.5,222.792023453,1173,0,225.8571428571,430.0986044197,1223.808557187,6.7663576697,158346.428571429,250914.612587848,953177,84,2216850,316692.857142857,413282.310539026,1232202,283,1988534,331422.333333333,308587.66515314,953177,155139,0,0,0,0,168,148,3.6087240905,3.1576335792,0,1173,169.5625,317.7627980638,100973.195833333,0,0,0,1,0,0,0,0,0,180.8666666667,141.5,225.8571428571,0,0,0,0,0,0,8,1132,7,1581,8192,62868,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,23/02/2018 09:29:01,1813407,10,7,670,301,187,0,67.0,68.1599426187,197,0,43.0,74.6681547471,535.4561882688,9.3746191561,113337.9375,201516.427322264,797285,23,1813407,201489.666666667,248453.470582522,797285,84,1485578,247596.333333333,383268.472550857,1023822,268,0,0,0,0,212,152,5.5144818565,3.8601372996,0,197,53.9444444444,68.9061358339,4748.0555555556,0,0,1,1,0,0,0,1,0,57.1176470588,67.0,43.0,0,0,0,0,0,0,10,670,7,301,8192,63330,6,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,23/02/2018 03:11:56,50071,5,6,942,478,517,0,188.4,240.9840243668,182,0,79.6666666667,88.4232247018,28359.7291845579,219.688042979,5007.1,5612.8299942582,11801,54,38111,9527.75,6658.4965457677,15812,163,38325,7665.0,10412.8391181272,22135,75,0,0,0,0,112,132,99.8582013541,119.8298416249,0,517,118.3333333333,170.2689494638,28991.5151515151,0,0,0,1,0,0,0,0,1,129.0909090909,188.4,79.6666666667,0,0,0,0,0,0,5,942,6,478,8192,245,3,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,23/02/2018 10:53:37,4457753,11,7,1148,1581,677,0,104.3636363636,202.2944748268,1173,0,225.8571428571,430.0986044197,612.1918374571,4.037908785,262220.764705882,625334.601176495,2523454,87,4457753,445775.3,804560.034560097,2523454,523,4324866,720811.0,1024574.26947664,2699548,25170,0,0,0,0,228,148,2.4676109242,1.5702978608,0,1173,143.6315789474,298.5202785828,89114.3567251462,0,0,0,1,0,0,0,0,0,151.6111111111,104.3636363636,225.8571428571,0,0,0,0,0,0,11,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 04:49:09,986,1,1,29,45,29,29,29.0,0.0,45,45,45.0,0.0,75050.7099391481,2028.3975659229,986.0,0.0,986,986,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1014.1987829615,1014.1987829615,29,45,34.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,51.5,29.0,45.0,0,0,0,0,0,0,1,29,1,45,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
445,6,23/02/2018 09:28:48,1035871,6,5,455,338,140,0,75.8333333333,62.9362110924,145,0,67.6,69.7588704037,765.5393383925,10.6190828781,103587.1,133621.863334519,263707,65,1035804,207160.8,115798.79177349,263839,76,1035806,258951.5,3256.4265179283,263826,257168,0,0,0,0,132,112,5.7922270244,4.8268558537,0,145,66.0833333333,63.40269328,4019.9015151515,0,0,0,1,0,0,0,0,0,72.0909090909,75.8333333333,67.6,0,0,0,0,0,0,6,455,5,338,8192,0,4,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 04:31:59,1669,1,1,35,222,35,35,35.0,0.0,222,222,222.0,0.0,153984.421809467,1198.3223487118,1669.0,0.0,1669,1669,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,599.1611743559,599.1611743559,35,222,97.3333333333,107.9645003385,11656.3333333333,0,0,0,0,0,0,0,0,1,146.0,35.0,222.0,0,0,0,0,0,0,1,35,1,222,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
