Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
54362,6,21/02/2018 02:25:46,1383,5,2,935,266,935,0,187.0,418.1447118,266,0,133.0,188.0904038,868402.0246,5061.460593,230.5,311.0027331,811,7,1383,345.75,533.7935775,1135,7,811,811.0,0.0,811,811,0,0,0,0,124,40,3615.328995,1446.131598,0,935,150.125,330.5149391,109240.125,0,0,1,1,0,0,0,1,0,171.5714286,187.0,133.0,0,0,0,0,0,0,5,935,2,266,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,21/02/2018 02:20:22,6096,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,328.0839895,6096.0,0.0,6096,6096,6096,6096.0,0.0,6096,6096,0,0.0,0.0,0,0,0,0,0,0,40,0,328.0839895,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:30:28,12856,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,155.5693839,12856.0,0.0,12856,12856,12856,12856.0,0.0,12856,12856,0,0.0,0.0,0,0,0,0,0,0,40,0,155.5693839,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
61962,6,21/02/2018 02:29:44,2767,5,2,935,341,935,0,187.0,418.1447118,341,0,170.5,241.1234124,461149.2591,2529.815685,461.1666667,838.2740403,2150,6,2767,691.75,1208.298632,2498,6,2150,2150.0,0.0,2150,2150,0,0,0,0,124,40,1807.011203,722.8044814,0,935,159.5,335.3002918,112426.2857,0,0,1,1,0,0,0,1,0,182.2857143,187.0,170.5,0,0,0,0,0,0,5,935,2,341,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,21/02/2018 02:15:46,7724,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,258.9331952,7724.0,0.0,7724,7724,7724,7724.0,0.0,7724,7724,0,0.0,0.0,0,0,0,0,0,0,40,0,258.9331952,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:16:20,6520,3,4,273,935,273,0,91.0,157.6166235,935,0,233.75,467.5,185276.0736,1073.619632,1086.666667,2378.618142,5935,3,6228,3114.0,3989.496459,5935,293,6517,2172.333333,3520.218933,6235,27,0,0,0,0,72,92,460.1226994,613.4969325,0,935,151.0,330.8745986,109478.0,0,0,1,1,0,0,0,1,1,172.5714286,91.0,233.75,0,0,0,0,0,0,3,273,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:14:11,6811,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,293.6426369,6811.0,0.0,6811,6811,6811,6811.0,0.0,6811,6811,0,0.0,0.0,0,0,0,0,0,0,40,0,293.6426369,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:12:52,9257,3,4,324,935,324,0,108.0,187.0614872,935,0,233.75,467.5,136005.1853,756.184509,1542.833333,3487.22316,8656,3,8911,4455.5,5940.404069,8656,255,9254,3084.666667,5052.874858,8917,29,0,0,0,0,72,92,324.0790753,432.1054337,0,935,157.375,334.0371825,111580.8393,0,0,1,1,0,0,0,1,1,179.8571429,108.0,233.75,0,0,0,0,0,0,3,324,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:29:22,1297,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1542.020046,1297.0,0.0,1297,1297,1297,1297.0,0.0,1297,1297,0,0.0,0.0,0,0,0,0,0,0,40,0,1542.020046,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:18:32,8180,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,244.4987775,8180.0,0.0,8180,8180,8180,8180.0,0.0,8180,8180,0,0.0,0.0,0,0,0,0,0,0,40,0,244.4987775,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:19:04,1782,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1122.334456,1782.0,0.0,1782,1782,1782,1782.0,0.0,1782,1782,0,0.0,0.0,0,0,0,0,0,0,40,0,1122.334456,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
51758,6,21/02/2018 02:31:43,49344,5,2,935,266,935,0,187.0,418.1447118,266,0,133.0,188.0904038,24339.33204,141.8612192,8224.0,19634.70051,48299,3,49344,12336.0,24153.73852,48563,3,48299,48299.0,0.0,48299,48299,0,0,0,0,124,40,101.3294423,40.53177691,0,935,150.125,330.5149391,109240.125,0,0,1,1,0,0,0,1,0,171.5714286,187.0,133.0,0,0,0,0,0,0,5,935,2,266,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,21/02/2018 02:21:09,5489,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,364.3650938,5489.0,0.0,5489,5489,5489,5489.0,0.0,5489,5489,0,0.0,0.0,0,0,0,0,0,0,40,0,364.3650938,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:11:38,12902,3,4,311,935,311,0,103.6666667,179.5559337,935,0,233.75,467.5,96574.17455,542.5515424,2150.333333,4816.12731,11968,3,12223,6111.5,8282.341728,11968,255,12895,4298.333333,6866.635955,12219,25,0,0,0,0,72,92,232.5220896,310.0294528,0,935,155.75,333.1412184,110983.0714,0,0,1,1,0,0,0,1,1,178.0,103.6666667,233.75,0,0,0,0,0,0,3,311,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
54235,6,21/02/2018 02:18:56,1189,5,2,935,274,935,0,187.0,418.1447118,274,0,137.0,193.747258,1016820.858,5887.300252,198.1666667,244.8268095,630,6,1189,297.25,436.7374307,936,6,630,630.0,0.0,630,630,0,0,0,0,124,40,4205.214466,1682.085786,0,935,151.125,330.9274575,109512.9821,0,0,1,1,0,0,0,1,0,172.7142857,187.0,137.0,0,0,0,0,0,0,5,935,2,274,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,21/02/2018 02:12:46,28075,3,4,309,935,309,0,103.0,178.4012332,935,0,233.75,467.5,44309.88424,249.332146,4679.166667,7171.413819,15201,3,15505,7752.5,10533.76972,15201,304,28072,9357.333333,8218.224524,15505,23,0,0,0,0,72,92,106.856634,142.475512,0,935,155.5,333.0087944,110894.8571,0,0,1,1,0,0,0,1,1,177.7142857,103.0,233.75,0,0,0,0,0,0,3,309,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:18:16,1230,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1626.01626,1230.0,0.0,1230,1230,1230,1230.0,0.0,1230,1230,0,0.0,0.0,0,0,0,0,0,0,40,0,1626.01626,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:27:45,517,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3868.471954,517.0,0.0,517,517,517,517.0,0.0,517,517,0,0.0,0.0,0,0,0,0,0,0,40,0,3868.471954,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
60048,6,21/02/2018 02:28:09,1400,5,2,935,311,935,0,187.0,418.1447118,311,0,155.5,219.9102089,890000.0,5000.0,233.3333333,332.0522047,867,4,1400,350.0,547.730469,1160,4,867,867.0,0.0,867,867,0,0,0,0,124,40,3571.428571,1428.571429,0,935,155.75,333.1412184,110983.0714,0,0,1,1,0,0,0,1,0,178.0,187.0,155.5,0,0,0,0,0,0,5,935,2,311,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,21/02/2018 02:24:38,1794,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1114.827202,1794.0,0.0,1794,1794,1794,1794.0,0.0,1794,1794,0,0.0,0.0,0,0,0,0,0,0,40,0,1114.827202,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:11:27,13148,3,4,266,935,266,0,88.66666667,153.5751716,935,0,233.75,467.5,91344.69121,532.4003651,2191.333333,4829.070787,12026,3,12271,6135.5,8330.424989,12026,245,13145,4381.666667,6845.910628,12272,20,0,0,0,0,72,92,228.171585,304.22878,0,935,150.125,330.5149391,109240.125,0,0,1,1,0,0,0,1,1,171.5714286,88.66666667,233.75,0,0,0,0,0,0,3,266,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:11:20,10818,3,4,274,935,274,0,91.33333333,158.1939738,935,0,233.75,467.5,111758.1808,647.0696987,1803.0,4144.317218,10259,3,10525,5262.5,7066.118064,10259,266,10815,3605.0,6000.888018,10533,28,0,0,0,0,72,92,277.3155851,369.7541135,0,935,151.125,330.9274575,109512.9821,0,0,1,1,0,0,0,1,1,172.7142857,91.33333333,233.75,0,0,0,0,0,0,3,274,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:20:43,6811,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,293.6426369,6811.0,0.0,6811,6811,6811,6811.0,0.0,6811,6811,0,0.0,0.0,0,0,0,0,0,0,40,0,293.6426369,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:27:28,13672,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,146.2843768,13672.0,0.0,13672,13672,13672,13672.0,0.0,13672,13672,0,0.0,0.0,0,0,0,0,0,0,40,0,146.2843768,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:26:24,2222,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,900.090009,2222.0,0.0,2222,2222,2222,2222.0,0.0,2222,2222,0,0.0,0.0,0,0,0,0,0,0,40,0,900.090009,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
65205,6,21/02/2018 02:22:23,14180,5,2,935,341,935,0,187.0,418.1447118,341,0,170.5,241.1234124,89985.89563,493.6530324,2363.333333,5434.206903,13450,7,14180,3545.0,6909.519761,13908,7,13450,13450.0,0.0,13450,13450,0,0,0,0,124,40,352.6093089,141.0437236,0,935,159.5,335.3002918,112426.2857,0,0,1,1,0,0,0,1,0,182.2857143,187.0,170.5,0,0,0,0,0,0,5,935,2,341,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
49929,6,21/02/2018 02:30:51,49697,5,2,935,261,935,0,187.0,418.1447118,261,0,130.5,184.5548699,24065.83898,140.8535727,8282.833333,19753.95893,48601,4,49697,12424.25,24331.02827,48917,7,48601,48601.0,0.0,48601,48601,0,0,0,0,124,40,100.6096948,40.2438779,0,935,149.5,330.2691543,109077.7143,0,0,1,1,0,0,0,1,0,170.8571429,187.0,130.5,0,0,0,0,0,0,5,935,2,261,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,21/02/2018 02:14:46,12092,3,4,323,935,323,0,107.6666667,186.4841369,935,0,233.75,467.5,104035.7261,578.8951373,2015.333333,4692.29516,11591,5,11853,5926.5,8010.812724,11591,262,12087,4029.0,6781.499171,11859,30,0,0,0,0,72,92,248.097916,330.7972213,0,935,157.25,333.9661018,111533.3571,0,0,1,1,0,0,0,1,1,179.7142857,107.6666667,233.75,0,0,0,0,0,0,3,323,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
55164,6,21/02/2018 02:20:03,10921,5,2,935,312,935,0,187.0,418.1447118,312,0,156.0,220.6173157,114183.6828,640.9669444,1820.166667,3968.607787,9905,3,10921,2730.25,5022.168746,10251,4,9905,9905.0,0.0,9905,9905,0,0,0,0,124,40,457.8335317,183.1334127,0,935,155.875,333.2079735,111027.5536,0,0,1,1,0,0,0,1,0,178.1428571,187.0,156.0,0,0,0,0,0,0,5,935,2,312,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
54913,6,21/02/2018 02:26:02,1083,5,2,935,339,935,0,187.0,418.1447118,339,0,169.5,239.7091988,1176361.958,6463.527239,180.5,226.1183319,588,6,1083,270.75,395.1365798,849,6,588,588.0,0.0,588,588,0,0,0,0,124,40,4616.805171,1846.722068,0,935,159.25,335.1463433,112323.0714,0,0,1,1,0,0,0,1,0,182.0,187.0,169.5,0,0,0,0,0,0,5,935,2,339,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
64375,6,21/02/2018 02:29:59,1777,5,2,935,365,935,0,187.0,418.1447118,365,0,182.5,258.0939751,731570.0619,3939.22341,296.1666667,418.265187,1088,4,1777,444.25,710.3850482,1499,4,1088,1088.0,0.0,1088,1088,0,0,0,0,124,40,2813.731007,1125.492403,0,935,162.5,337.2578496,113742.8571,0,0,1,1,0,0,0,1,0,185.7142857,187.0,182.5,0,0,0,0,0,0,5,935,2,365,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,21/02/2018 02:21:33,15203,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,131.552983,15203.0,0.0,15203,15203,15203,15203.0,0.0,15203,15203,0,0.0,0.0,0,0,0,0,0,0,40,0,131.552983,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
61768,6,21/02/2018 02:22:48,1476,5,2,935,291,935,0,187.0,418.1447118,291,0,145.5,205.7680733,830623.3062,4742.547425,246.0,349.0805065,906,2,1476,369.0,587.7454097,1239,2,906,906.0,0.0,906,906,0,0,0,0,124,40,3387.533875,1355.01355,0,935,153.25,331.8824017,110145.9286,0,0,1,1,0,0,0,1,0,175.1428571,187.0,145.5,0,0,0,0,0,0,5,935,2,291,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,21/02/2018 02:20:04,9232,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,216.6377816,9232.0,0.0,9232,9232,9232,9232.0,0.0,9232,9232,0,0.0,0.0,0,0,0,0,0,0,40,0,216.6377816,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:29:05,1453,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1376.462491,1453.0,0.0,1453,1453,1453,1453.0,0.0,1453,1453,0,0.0,0.0,0,0,0,0,0,0,40,0,1376.462491,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:31:44,1328,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1506.024096,1328.0,0.0,1328,1328,1328,1328.0,0.0,1328,1328,0,0.0,0.0,0,0,0,0,0,0,40,0,1506.024096,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
50594,6,21/02/2018 02:30:11,1177,5,2,935,326,935,0,187.0,418.1447118,326,0,163.0,230.5168107,1071367.884,5947.323704,196.1666667,229.4605994,579,2,1177,294.25,408.2028703,879,2,579,579.0,0.0,579,579,0,0,0,0,124,40,4248.08836,1699.235344,0,935,157.625,334.1804207,111676.5536,0,0,1,1,0,0,0,1,0,180.1428571,187.0,163.0,0,0,0,0,0,0,5,935,2,326,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
60000,6,21/02/2018 02:28:09,3988,5,2,935,333,935,0,187.0,418.1447118,333,0,166.5,235.4665581,317953.8616,1755.265797,664.6666667,1343.808568,3394,6,3988,997.0,1833.548472,3744,6,3394,3394.0,0.0,3394,3394,0,0,0,0,124,40,1253.761284,501.5045135,0,935,158.5,334.6930363,112019.4286,0,0,1,1,0,0,0,1,0,181.1428571,187.0,166.5,0,0,0,0,0,0,5,935,2,333,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
57102,6,21/02/2018 02:26:53,1407,5,2,935,274,935,0,187.0,418.1447118,274,0,137.0,193.747258,859275.0533,4975.124378,234.5,325.3519633,849,7,1407,351.75,548.9628858,1164,7,849,849.0,0.0,849,849,0,0,0,0,124,40,3553.66027,1421.464108,0,935,151.125,330.9274575,109512.9821,0,0,1,1,0,0,0,1,0,172.7142857,187.0,137.0,0,0,0,0,0,0,5,935,2,274,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
51813,6,21/02/2018 02:23:30,14670,5,2,935,324,935,0,187.0,418.1447118,324,0,162.0,229.1025971,85821.40423,477.1642808,2445.0,5626.190327,13924,8,14670,3667.5,7131.343515,14363,13,13924,13924.0,0.0,13924,13924,0,0,0,0,124,40,340.8316292,136.3326517,0,935,157.375,334.0371825,111580.8393,0,0,1,1,0,0,0,1,0,179.8571429,187.0,162.0,0,0,0,0,0,0,5,935,2,324,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
58337,6,21/02/2018 02:26:26,18225,5,2,935,314,935,0,187.0,418.1447118,314,0,157.0,222.0315293,68532.23594,384.0877915,3037.5,7070.244883,17465,3,18225,4556.25,8829.803032,17798,5,17465,17465.0,0.0,17465,17465,0,0,0,0,124,40,274.3484225,109.739369,0,935,156.125,333.3425683,111117.2679,0,0,1,1,0,0,0,1,0,178.4285714,187.0,157.0,0,0,0,0,0,0,5,935,2,314,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,21/02/2018 02:13:43,29426,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,67.96710392,29426.0,0.0,29426,29426,29426,29426.0,0.0,29426,29426,0,0.0,0.0,0,0,0,0,0,0,40,0,67.96710392,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
53664,6,21/02/2018 02:24:19,1598,5,2,935,247,935,0,187.0,418.1447118,247,0,123.5,174.655375,739674.5932,4380.475594,266.3333333,371.459105,967,8,1598,399.5,627.593021,1328,8,967,967.0,0.0,967,967,0,0,0,0,124,40,3128.911139,1251.564456,0,935,147.75,329.6304208,108656.2143,0,0,1,1,0,0,0,1,0,168.8571429,187.0,123.5,0,0,0,0,0,0,5,935,2,247,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,21/02/2018 02:25:34,18399,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,108.7015599,18399.0,0.0,18399,18399,18399,18399.0,0.0,18399,18399,0,0.0,0.0,0,0,0,0,0,0,40,0,108.7015599,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
52343,6,21/02/2018 02:30:45,1237,5,2,935,309,935,0,187.0,418.1447118,309,0,154.5,218.4959954,1005658.852,5658.852061,206.1666667,260.9309615,683,8,1237,309.25,447.3137415,963,8,683,683.0,0.0,683,683,0,0,0,0,124,40,4042.037187,1616.814875,0,935,155.5,333.0087944,110894.8571,0,0,1,1,0,0,0,1,0,177.7142857,187.0,154.5,0,0,0,0,0,0,5,935,2,309,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
57244,6,21/02/2018 02:33:04,1271,5,2,935,288,935,0,187.0,418.1447118,288,0,144.0,203.646753,962234.4611,5507.47443,211.8333333,273.4808342,692,6,1271,317.75,500.302825,1058,6,692,692.0,0.0,692,692,0,0,0,0,124,40,3933.910307,1573.564123,0,935,152.875,331.7061684,110028.9821,0,0,1,1,0,0,0,1,0,174.7142857,187.0,144.0,0,0,0,0,0,0,5,935,2,288,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,21/02/2018 02:28:35,16858,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,118.6380354,16858.0,0.0,16858,16858,16858,16858.0,0.0,16858,16858,0,0.0,0.0,0,0,0,0,0,0,40,0,118.6380354,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
55194,6,21/02/2018 02:26:53,1192,5,2,935,300,935,0,187.0,418.1447118,300,0,150.0,212.1320344,1036073.826,5872.483221,198.6666667,257.1471693,666,4,1192,298.0,450.8325632,961,4,666,666.0,0.0,666,666,0,0,0,0,124,40,4194.630872,1677.852349,0,935,154.375,332.4308467,110510.2679,0,0,1,1,0,0,0,1,0,176.4285714,187.0,150.0,0,0,0,0,0,0,5,935,2,300,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,21/02/2018 02:14:29,10030,3,4,299,935,299,0,99.66666667,172.6277305,935,0,233.75,467.5,123030.9073,697.9062812,1671.666667,3503.827545,8789,4,9111,4555.5,5987.073116,8789,322,10026,3342.0,5015.30687,9111,19,0,0,0,0,72,92,299.1026919,398.8035892,0,935,154.25,332.3684487,110468.7857,0,0,1,1,0,0,0,1,1,176.2857143,99.66666667,233.75,0,0,0,0,0,0,3,299,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
54637,6,21/02/2018 02:33:05,1267,5,2,935,314,935,0,187.0,418.1447118,314,0,157.0,222.0315293,985793.2123,5524.861878,211.1666667,278.5960636,717,4,1267,316.75,493.277052,1046,4,717,717.0,0.0,717,717,0,0,0,0,124,40,3946.329913,1578.531965,0,935,156.125,333.3425683,111117.2679,0,0,1,1,0,0,0,1,0,178.4285714,187.0,157.0,0,0,0,0,0,0,5,935,2,314,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
54321,6,21/02/2018 02:18:58,1268,5,2,935,314,935,0,187.0,418.1447118,314,0,157.0,222.0315293,985015.7729,5520.504732,211.3333333,280.1704243,727,6,1268,317.0,488.6750795,1039,6,727,727.0,0.0,727,727,0,0,0,0,124,40,3943.217666,1577.287066,0,935,156.125,333.3425683,111117.2679,0,0,1,1,0,0,0,1,0,178.4285714,187.0,157.0,0,0,0,0,0,0,5,935,2,314,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,21/02/2018 02:15:23,14634,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,136.6680333,14634.0,0.0,14634,14634,14634,14634.0,0.0,14634,14634,0,0.0,0.0,0,0,0,0,0,0,40,0,136.6680333,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
